1291	5.55114
1197	7.23077
1149	5.25659
1419	5.66778
1806	5.27686
1032	5.51157
1867	5.09518
1177	6.11205
1874	5.08919
1348	5.45188
1441	5.27101
1206	5.04694
1344	7.35703
1198	5.21211
1023	6.33478
1110	5.59656
1767	5.16725
1440	5.02897
1218	6.14402
1421	5.07756
1591	5.06326
1400	6.07503
1026	5.2578
1351	5.36488
1221	5.03103
1142	6.26726
1076	5.8038
1343	5.47303
1443	5.7088
1672	5.48609
1009	5.65964
1611	5.41835
1124	5.94026
1078	5.05008
1585	5.26458
1396	5.39274
1817	5.1554
1577	6.42339
1112	5.08366
1848	5.84986
1221	5.47554
1073	5.44975
1568	6.35344
1121	6.00815
1408	5.26257
1203	5.27402
1172	5.16251
1595	5.30727
1160	5.6652
1981	5.49293
1279	5.60476
1122	5.31764
1799	5.33735
1285	5.59591
1817	5.16938
1061	5.99639
1021	5.7844
1335	5.09883
1361	5.07163
1517	5.4359
1230	5.28957
1192	6.98351
1410	5.17224
1877	6.58207
1877	5.58524
1415	5.79206
2043	5.42262
1070	5.01993
1044	5.9693
1453	5.17067
1198	5.05604
1260	5.88931
1068	6.11448
1643	5.25891
1272	5.15435
2177	5.94396
1203	5.71545
1398	5.34977
1070	6.36071
1019	5.53367
1052	6.23183
1686	5.76991
1044	7.05596
1407	5.79719
1456	5.17838
1296	5.1426
1185	6.04083
1116	5.99546
1434	5.34238
1015	5.74867
1193	5.99754
1632	5.26865
1005	5.16167
1958	5.00343
1147	5.19823
1215	5.33222
1217	5.0163
1543	5.62056
1473	5.02423
1097	5.07449
1369	5.17193
1335	5.50582
1261	5.36
1052	5.97043
1126	5.09778
1071	5.6091
1121	5.42094
1039	6.4934
1069	5.17026
1684	5.00647
1191	11.1783
1454	5.10685
1249	5.80241
1698	6.26786
1461	5.22815
1038	5.29855
1348	5.08359
1127	5.04815
1370	5.26798
1276	5.10397
1146	5.2111
1245	5.41906
1593	5.16213
1020	6.65787
1107	5.43897
1270	5.10184
1094	6.37569
1117	5.07473
1013	6.36667
1160	5.40326
1519	5.57055
1539	6.07655
1124	5.17593
2006	5.41951
1290	5.28981
1272	5.03875
1098	5.22872
1361	5.19599
1278	5.18453
1241	6.26761
1379	5.3205
1296	5.40653
1012	5.51501
1246	6.08025
1491	5.03649
1167	5.4377
1134	5.42464
1071	5.21318
1061	5.42347
1078	8.47493
1155	5.43328
1077	5.14663
1177	5.18496
1770	5.10872
1368	6.45167
1150	5.01022
1131	5.23044
1081	5.48035
1267	5.20367
1053	5.31193
1425	5.40872
1010	5.31781
1017	5.48217
1054	5.90749
1094	5.0563
1146	5.13706
1019	6.09754
1293	5.01914
1056	5.47121
1369	5.70224
1025	6.15948
1950	5.01812
1026	5.53563
1133	5.44841
1144	5.07247
1522	6.20856
1269	5.83183
1891	5.4839
1220	5.03478
1224	5.47484
1140	6.69153
1208	5.61272
1049	5.76357
1174	5.79135
1372	5.73033
1055	6.37412
1171	5.12226
1167	5.24248
1523	5.0593
1079	5.8785
1201	6.15275
1276	8.54074
1116	6.2551
1194	6.14786
1651	5.22111
1648	5.18035
1118	5.17799
1100	6.31144
1013	5.54125
1428	5.29415
1269	5.28486
1052	5.22809
1144	5.34467
1668	5.69455
1395	5.06335
1199	5.21487
1153	6.03355
1556	5.00821
1043	5.97029
1102	5.37667
1052	5.48716
1491	5.64168
1479	5.2564
1065	6.29024
1182	5.95635
1220	5.4202
1190	5.55071
1071	6.08963
1284	5.35174
1092	5.04193
1258	5.74531
1145	5.00695
1124	5.62514
1825	5.26599
1020	5.00305
1438	5.31902
1147	5.91048
1460	6.12867
1646	5.17341
1138	5.63957
1498	5.51467
1158	5.33878
1711	5.79559
1172	6.1606
1042	5.01992
1131	5.17304
2563	5.05016
1120	6.17452
1818	5.35232
1087	5.09524
1168	5.15178
1099	5.24663
1240	5.36449
1017	5.26373
1662	5.17123
1398	5.34474
1047	5.33172
1050	5.0484
1340	6.05516
1313	5.05093
1089	6.25455
2212	5.0865
2032	5.02483
1168	5.74176
1187	7.44195
1528	5.17776
1114	5.16762
1026	6.1936
1059	5.81645
1123	5.19028
1251	5.00638
1088	5.26967
1291	5.64482
1119	6.08126
1730	5.3567
1077	5.16618
1034	7.00567
1055	5.5211
1752	6.3852
2125	5.15876
1188	6.29239
1181	5.35377
1100	5.13948
1054	6.21881
1154	5.33351
1137	5.51686
1240	5.60511
1178	5.02098
1216	6.56328
1863	5.20661
1047	6.30416
1172	5.11414
1056	5.31998
1014	5.0758
1072	5.30033
1182	5.98862
1090	6.02224
1094	7.69819
1608	5.35008
1242	5.11026
1163	5.19761
1366	5.22041
1498	5.45248
1035	6.18085
1566	6.16999
1581	5.5207
1231	5.06395
1163	6.73043
1134	5.33325
1192	5.29018
1153	5.13322
1217	5.50027
1933	5.04539
1763	5.19368
1252	5.48424
2435	5.89638
2697	5.21752
1656	5.09666
1007	5.16262
1238	5.41568
1069	5.04743
1367	5.42188
1522	6.2448
1232	5.44293
1871	5.09122
1175	5.05481
1823	5.08382
1059	5.2264
1601	5.02485
1340	5.00977
2124	5.69613
1711	5.06907
1488	5.46983
1074	5.03744
1141	6.10317
1139	5.12232
1024	5.2594
1147	5.17419
1262	5.17099
1284	5.23669
1059	5.04469
1075	6.61639
1277	6.15325
1913	5.77902
1509	5.297
1107	5.20247
1344	5.09763
1522	5.12132
1081	5.03852
1826	5.98569
1122	6.61866
1479	5.37803
1328	5.15171
1331	5.97034
1095	5.66348
1672	5.00185
1051	5.10685
1159	5.19474
1978	5.40162
1082	5.22429
1168	6.71111
1635	6.59865
1011	5.42432
1049	7.04909
1301	6.18638
1258	6.46643
1124	5.18271
1017	5.07179
1200	7.58496
2323	5.136
2067	5.81353
1056	5.26736
1309	6.5045
1226	5.58748
1320	10.9321
1418	5.83932
1110	6.64762
1381	5.85092
1010	5.96079
2166	5.18678
1080	6.68091
1143	5.35371
1124	6.37293
1380	5.59317
1890	5.06741
2408	5.25789
1055	5.21647
1550	6.66237
1126	5.01392
1020	5.98782
1041	6.46529
1075	5.64763
1076	5.37716
1223	5.55087
1147	5.82197
1349	5.01148
1262	5.62748
1642	5.76981
1220	5.09427
1639	5.04541
2080	5.78632
1039	5.88585
1071	5.23501
1229	5.00595
1175	5.35099
1112	6.47694
1007	5.11492
1125	5.57907
1160	6.00384
1011	5.08588
1751	5.00629
1521	5.20266
1023	5.06793
1062	5.53557
1015	7.37947
1177	5.0666
1191	5.72841
1150	5.04443
1284	5.15892
1365	5.03462
1993	5.84103
1580	5.8023
1033	5.41126
1272	5.27823
2851	5.27257
1388	5.15727
1072	5.15205
1167	5.0916
1211	5.5948
1874	5.07722
1482	5.82952
2014	5.28028
1051	5.04889
1066	5.56224
2006	5.19062
1007	5.10689
1244	5.4586
1314	5.08335
1303	5.1053
1181	8.06076
1342	5.34393
1100	5.05159
1015	5.0306
1261	6.56814
1745	5.89363
1419	5.19603
1155	5.64392
1703	5.17172
1230	5.7858
1399	5.52165
1158	6.83383
1710	5.35168
1574	5.50112
1338	5.02298
1326	5.07542
1155	5.44462
1212	5.69435
1007	5.65412
1904	6.42569
1374	5.53004
1438	5.67359
1629	5.16714
1211	5.61216
1379	5.91305
1124	5.51236
1091	6.36877
1333	6.48047
1768	5.48509
1044	5.38017
1066	5.44623
1152	5.14646
1083	5.07789
1045	7.01768
1877	5.1229
1435	6.5679
1108	5.56886
1312	5.32642
1392	5.07026
1640	5.13386
1011	6.36382
2372	5.52353
1661	5.0944
1947	5.08542
1178	5.14215
1192	5.15198
1172	5.8248
1003	5.94307
1102	7.34331
1057	6.7664
1892	5.03371
2234	5.28615
1158	6.88729
1280	6.11777
1056	6.53817
1042	7.13328
1596	5.76993
1589	5.1622
1121	5.15227
1031	5.1063
1182	5.11491
1352	5.59274
1115	5.00224
1048	5.26372
1847	5.07957
1192	5.89686
1083	5.24839
1537	5.45338
1017	6.05209
1185	7.14075
1193	6.34073
1173	6.9366
1137	5.38282
1199	5.00515
1041	5.96862
1031	5.73475
1067	5.42401
1737	5.17614
1940	5.07748
1213	5.76061
1325	6.86935
1757	6.56753
1346	7.59629
1272	5.13119
1159	5.67187
1209	5.8973
1881	5.82337
1001	6.30336
1926	6.02789
1553	7.59191
1060	5.31336
1020	6.12171
1087	5.46964
2309	5.28502
1455	7.66783
2055	5.21294
1003	7.20743
1163	5.12787
1015	6.51748
1073	5.64972
1027	6.61197
1030	5.84771
1003	5.17783
1061	5.51589
1012	5.11476
1167	6.25556
2191	5.11158
1181	5.74231
2018	5.27304
1057	5.43326
1433	6.70576
1078	5.93202
1008	7.05273
2051	5.75442
1139	6.1965
1036	6.78404
1717	6.5022
1070	5.3642
1061	5.51476
1420	5.0574
1934	5.1802
1145	5.31393
1174	5.29094
1587	5.10476
1168	5.56857
1127	5.42006
1257	5.0572
1217	5.05595
1077	5.03726
1009	6.0782
1090	6.92283
1411	5.38763
1764	6.3959
1158	5.93655
1358	5.95641
1177	6.34846
1906	5.32746
1534	5.37557
1714	5.39307
1162	5.69433
1637	5.87232
1486	5.71077
1698	6.90131
1094	5.50184
1372	5.93983
1045	5.86829
1194	5.00669
1449	5.39299
1330	5.19287
1168	5.30982
1099	5.69307
1273	5.33246
1554	5.11352
1330	5.12423
1486	6.53953
1223	5.73041
1090	5.63671
1962	5.12348
1016	5.43256
1058	6.48641
1165	5.2807
1404	5.23016
1110	5.43455
1196	5.52075
1230	5.05018
1277	6.36964
1068	5.31092
2663	5.37382
1071	5.7222
1455	5.26373
1567	5.16635
1119	6.64588
1136	6.06719
1098	5.86346
1163	5.53925
1063	6.07994
1137	7.3259
1250	5.12299
1169	6.7017
2444	5.30422
1112	5.49682
1129	5.43155
1439	6.44603
1152	5.26312
1681	5.69506
1536	5.0661
1370	6.00427
1001	5.0925
1309	7.42815
1567	6.03195
1003	5.4818
1241	5.8734
1101	5.18888
1405	6.20363
1140	5.45308
1076	6.30332
1221	5.24958
1215	5.98762
1045	5.32109
1044	5.25476
1489	5.55954
1326	5.32098
1460	5.64758
1600	5.51777
1194	6.08569
2673	5.26073
1575	5.46941
1000	9.19543
1089	6.66657
1111	5.96978
1031	7.61534
1976	5.17545
1204	6.97542
1184	6.07309
1011	5.06934
1085	5.37524
1171	5.73955
1366	5.28857
1029	5.19273
1463	5.27678
1263	5.55679
1316	5.72717
1704	5.20239
2075	5.22191
1465	5.06056
1150	6.2878
1468	5.16881
1233	5.59666
1373	5.70052
1204	6.52186
1572	5.58878
1287	5.76718
1089	6.09885
1281	5.02136
2487	5.04996
1211	5.19191
1231	5.12071
1954	5.05168
1087	5.17069
1051	5.7672
1081	5.2546
1219	5.94785
1321	8.28457
1140	6.99866
1447	5.29978
2010	5.59441
1660	5.08172
1088	6.09498
1097	5.19866
1341	7.06907
1351	5.10365
1198	5.03646
2374	5.20966
1663	5.55386
1113	5.90925
1270	5.63007
1017	6.43277
1140	5.03188
1018	8.71351
1144	5.76834
1884	5.29908
1629	5.0224
1183	5.2483
1481	5.4196
1995	5.10684
1116	5.18008
1215	5.17352
1072	5.19366
1274	5.89608
1116	5.89621
1083	5.60187
1254	5.43163
1203	5.3531
1128	5.3141
2408	5.00792
1112	6.40709
1258	6.54827
1488	5.08829
1720	6.07763
1044	5.66038
1889	5.02502
1154	6.3539
1649	6.94225
1130	6.64823
1371	5.42091
1011	5.64261
1279	7.04599
1150	5.03869
1754	5.65608
1210	5.69531
1485	5.68684
1165	5.23222
1638	5.11515
1069	5.55416
1246	5.12382
1353	5.00979
1212	5.05948
1912	5.52282
1173	5.11868
1116	5.65294
2123	6.16465
1122	6.52542
1040	5.91434
1147	5.08487
1241	5.2646
1168	5.52533
1003	6.6612
2555	5.36115
1289	5.07857
1048	5.30248
1224	5.58983
1430	5.84944
1708	5.44712
1676	5.00538
1802	5.05036
1734	5.49733
1092	5.42421
1177	5.33327
1563	6.80935
1284	5.45363
1713	5.1541
1337	5.28785
1115	6.8954
1203	5.55853
1941	5.8339
1805	5.07059
1132	6.84641
1064	6.1186
1129	6.24713
1575	6.42932
1095	5.40196
1629	5.48558
1034	5.08165
1239	5.12097
1019	6.58599
1372	5.09909
1695	5.14631
1060	5.21046
1571	5.69552
1106	8.38121
1232	5.40104
1071	6.27673
1159	5.10398
1103	5.03726
1013	6.02434
2009	6.16954
1225	5.34098
1021	5.3424
1026	5.78138
1095	5.67954
1170	5.20049
2038	5.05018
1128	5.53434
2080	5.49997
1212	5.89231
1593	5.71637
1106	5.56364
1952	5.64018
1050	5.31227
1314	5.17511
1519	5.237
1332	5.7385
1034	5.63794
1431	6.28638
1018	5.00147
1878	5.08508
1114	6.22514
1105	6.09935
1123	6.7364
1636	5.58656
1756	6.38927
1031	5.58793
1082	5.21518
1207	6.26776
1072	6.30887
1297	5.44373
1251	5.13942
1065	8.38532
1219	5.02735
1232	5.483
1157	7.31435
1066	5.09173
1397	5.46681
1134	7.37316
1156	7.06836
1112	5.96973
1169	5.44497
1016	5.10911
2184	5.04954
1142	6.21585
1062	5.96984
1827	5.21261
1423	6.69198
1129	6.88387
1156	5.17217
1075	5.10438
1678	5.12287
1108	5.53954
1411	5.25001
2187	5.60307
1406	6.75711
1046	5.60201
1766	5.81418
1018	7.20273
1018	5.17598
1124	5.09377
1093	6.92461
1679	5.1962
1209	6.78815
1030	8.07497
1068	5.26868
1170	6.24346
1250	6.02794
2007	6.92517
1537	5.10771
1297	5.16016
1194	7.76395
1010	5.59856
1090	7.06144
1679	5.03836
1596	5.37089
2747	5.11817
1379	5.9137
1168	5.26634
1735	5.54517
1170	5.62132
1034	8.29938
1059	5.90289
1024	5.45963
1035	6.44696
1199	5.21191
1268	5.36947
1017	5.36036
1217	5.07326
1185	5.71609
1024	5.20395
1115	5.61053
1874	5.17286
1025	5.15532
1036	7.36555
1006	6.12983
1080	5.99111
1446	5.37713
1159	5.48746
1301	5.42644
1261	5.16021
1769	5.68463
2988	5.65928
1153	5.72149
1049	6.703
1027	5.3622
2062	5.1641
1216	5.43003
1623	5.04589
1058	5.12577
1230	5.05848
1410	5.046
1409	5.26163
1267	6.00667
1034	5.21034
1244	5.05498
1044	5.45414
1038	5.40168
1218	6.2364
1436	5.0162
1732	5.05144
1185	5.52767
1154	6.29635
1328	5.07322
1331	5.33956
1137	5.41197
1203	6.05618
2666	5.22458
1789	5.46071
1174	5.38644
1004	5.24355
2022	5.07929
1138	6.70985
1041	5.23557
1065	6.20395
1034	5.30906
1508	5.42631
1529	5.66171
1003	7.50142
1036	5.1091
1225	6.12104
2192	5.02605
1212	6.36952
2331	5.2972
1085	7.11941
1171	5.32662
1113	5.6229
1056	5.38717
1023	6.49599
1169	5.70263
1745	6.81096
1176	5.49814
1051	5.11126
1218	6.97301
1390	5.27658
1101	7.37023
1062	6.64445
1944	5.38677
1107	6.97419
1205	5.27478
1685	5.76813
1030	5.01472
1374	5.94259
1086	6.42229
2036	5.10805
1162	5.1617
1616	5.66883
1492	6.2096
1033	5.09565
1021	5.62583
1666	5.87129
1050	5.52815
1536	5.01225
1060	5.46468
1725	5.10447
1099	5.29098
1233	5.06189
1436	5.35534
1327	6.75563
2039	5.05731
1125	6.59529
1002	6.45666
1135	5.12711
1782	5.01432
1804	5.35022
1006	6.06338
1101	6.09377
1589	5.10974
1091	8.62216
2490	5.11109
1364	6.59491
2060	5.24845
1479	5.1687
1005	5.64172
1310	5.19597
1136	5.30601
1643	6.33655
1156	5.64859
1198	6.10113
1090	5.65931
1164	5.07907
1176	5.46101
1351	5.12872
1231	5.2409
1183	5.01772
1236	5.38059
1065	5.78397
1002	5.24168
1150	5.48943
1458	5.16002
1590	5.57108
1593	5.16143
1000	5.12251
1621	5.77417
1060	5.00144
1202	5.80194
1022	5.10563
1016	5.26586
1170	5.13797
1842	5.97975
1136	5.12102
1025	5.5294
1006	5.00664
2080	5.27337
1044	5.71873
1220	6.19632
2049	5.39691
1334	5.41198
1104	5.23252
1021	5.04211
1070	5.11173
1607	5.32154
1824	5.1141
2183	5.03392
1393	7.36789
1178	5.80341
1666	5.54521
1103	5.2708
1160	5.79903
1798	5.37442
1100	5.86366
1005	5.60623
1284	5.54934
2701	5.47729
1133	5.19026
1559	6.0399
1121	5.24897
1010	6.52722
1113	5.31524
1008	5.72604
1578	5.05357
1155	5.64932
1545	5.17784
1058	5.70481
1362	5.60317
1446	5.09017
2002	5.51715
1505	5.07706
1116	5.41186
1210	5.35818
1051	7.79994
1290	5.04224
1311	5.18228
1038	5.28104
1488	5.26514
1153	5.48501
1302	5.01663
1879	5.62897
1143	5.84011
1596	5.69575
1060	7.3828
1988	5.81159
1452	5.42608
1529	5.19314
1023	5.04274
1681	5.02055
2793	5.61246
1022	5.60127
1696	5.27147
1140	5.22497
1368	5.44185
1969	5.40543
1205	5.01154
1471	5.4275
1279	5.10263
1092	6.10455
1688	5.24167
1190	5.35952
1876	5.33491
1117	6.96382
1826	5.22419
1241	6.74713
1104	5.56862
1341	5.50349
1073	5.40089
1113	5.25259
1725	5.19315
1585	5.11955
1485	5.49522
1545	6.00187
1045	5.09631
1125	5.30866
1624	5.30498
1515	5.8422
1918	5.21226
1819	5.74733
1383	5.5606
1032	5.10442
1107	5.19616
1616	5.63717
1149	5.36974
2318	5.17171
1234	5.89223
1336	6.57682
1402	5.44604
1853	5.0853
1520	6.53871
1220	5.14048
1276	5.09309
1534	5.4549
1103	7.36094
1604	6.99568
1044	5.58406
2452	5.00955
1075	5.70575
1189	5.3052
1714	5.18996
1073	6.18352
1600	5.6992
1370	6.60701
1884	5.01929
1046	5.059
2012	6.60761
1329	5.19882
1320	5.23139
1217	6.14934
1193	5.51106
2080	5.71817
1501	5.06062
1130	5.03585
1236	5.66051
1184	5.27317
1312	5.22835
1351	5.05348
1965	5.03863
1276	5.28332
1079	5.95965
1559	5.52779
1143	5.11192
1261	6.90237
1260	5.42365
2685	5.11257
1186	5.63387
1195	5.18296
2121	5.24853
1713	5.10965
1036	5.78163
1043	5.58583
1109	5.08404
1277	5.97866
1170	5.05599
1057	6.75869
1130	7.41977
1027	5.20371
1873	5.40595
1110	5.29876
1009	5.66107
1158	5.00299
1073	5.70619
1691	5.43386
1734	6.00654
1660	5.27472
1025	5.8767
2333	5.83562
1324	5.4966
1291	5.3434
1322	5.35997
1786	5.29709
1213	5.68562
1004	5.45236
1243	6.49601
1863	5.24614
1302	6.34675
1134	8.29148
1025	5.41424
1237	8.3369
1065	5.32484
1020	5.84853
1175	5.07831
1394	5.87054
1023	6.56075
1441	5.59124
1678	5.10142
1040	5.69841
1061	6.00855
1124	5.59243
1049	5.25892
1003	5.0175
1123	5.06546
1042	5.02829
1014	6.10872
1397	5.75046
1020	5.11293
2120	5.02147
1013	8.01282
1040	5.56437
1075	5.92883
1014	5.94685
1106	5.63209
1017	5.06294
1091	6.26351
1121	6.04651
1045	5.31355
1166	5.16951
1244	6.20188
1087	5.18529
1488	5.61275
2005	5.05443
1341	5.82535
1049	5.37524
2064	5.83409
1855	5.14769
1410	6.04687
1824	7.19627
1357	5.03409
1285	6.04163
1244	5.59499
1256	5.19412
1150	5.67402
1066	5.13889
1087	5.29074
1092	5.55152
1180	5.32523
1094	5.7751
1838	5.66515
1189	5.20082
1400	5.09775
1274	5.34031
1383	8.19188
1663	5.31011
1342	5.14649
1207	5.28018
1267	5.42769
1335	6.06039
1111	6.39944
1211	5.49602
1086	5.22557
1131	5.52704
1465	5.66159
1132	5.16786
1185	5.06832
1878	5.33083
1215	5.37828
1114	5.12745
1646	5.3895
1022	5.10385
1661	5.43158
1086	5.06646
2953	5.1151
1497	5.84045
1394	6.20917
1332	5.14811
1130	5.49885
1519	5.42767
1167	5.78475
1164	5.20615
1154	5.27796
1746	5.71723
1909	6.57845
1276	5.02513
1086	6.04652
1101	5.49334
1296	5.01444
1453	6.48128
1241	6.41225
1034	5.31995
1283	5.11091
1088	5.08235
1682	5.2129
1241	5.30126
2340	5.46132
1924	5.42614
1302	5.15624
1010	5.29191
1131	7.20512
1128	5.31783
1178	5.33527
1230	5.02029
1241	5.72601
1127	5.42467
2152	5.07967
1329	5.9327
1791	5.15168
1005	5.3634
1613	6.02035
1093	8.92801
1035	5.46772
1018	5.03921
1041	5.65174
1109	5.35086
1096	5.38916
1313	5.99587
1223	6.06993
1052	6.24593
1237	5.07214
1154	5.26186
1167	5.76608
1603	6.07065
1208	5.12647
2731	5.3941
1110	5.67938
1094	6.52966
1596	5.10763
1056	6.37647
1158	5.94929
1290	5.41608
1372	5.06667
1066	5.04923
1335	5.81535
1357	5.39644
1208	5.53288
1531	5.20099
1213	5.40038
1454	5.14107
1717	5.38924
1617	5.39447
1844	5.41201
1010	5.05032
1137	6.44547
1230	6.21035
1728	5.43681
2215	5.30433
1394	6.06863
2074	5.38266
1109	9.54922
1088	6.06387
1528	5.04512
1317	5.92728
1930	5.95056
1039	5.2155
1043	5.31618
1018	5.24713
1458	5.74554
1061	6.16978
1025	6.32815
1193	5.86608
1426	5.43695
1209	5.12704
1674	6.05697
1200	5.11578
1110	6.84155
1019	5.66463
1540	5.27834
1742	5.0232
2152	6.25724
1288	5.87038
1125	6.77624
1160	6.6552
1169	5.62988
1108	5.48114
1877	5.03918
1855	5.29278
1051	7.38291
1191	5.37197
1190	5.64787
1196	5.99107
1090	7.25109
1565	5.27017
1507	5.04271
1218	7.05743
1104	5.82408
1080	7.11713
1036	7.6398
1053	5.41233
1127	5.1694
1591	5.66481
1026	5.32968
1143	5.27349
1678	5.26708
1128	6.23416
1010	5.33958
1356	5.94183
1244	6.06613
1495	5.37759
1291	5.06998
1076	6.11189
1029	9.37551
1199	5.13003
1421	5.3078
1058	5.07333
2102	5.90597
1203	7.4965
1239	5.30273
1032	5.65505
1027	5.7685
1528	5.1351
1443	5.0697
1866	5.48485
1399	5.0916
1076	5.62472
1418	6.1813
1358	6.16822
1032	6.14572
1152	5.19428
1486	5.47591
1110	5.10823
1397	5.29124
1131	5.13109
1465	5.28725
1151	5.72446
1055	5.9717
1046	6.56196
1130	6.22222
2096	5.17147
1055	5.045
1189	5.11595
1258	5.77011
1109	6.46217
1007	5.13717
1023	5.90086
1306	6.03737
1247	5.40865
1118	5.50321
1024	6.0478
1104	5.24626
1192	7.73935
1027	7.42447
1103	5.04448
1291	5.13651
1186	5.28033
1125	5.75747
1080	5.00207
1023	6.81179
1691	5.7194
1080	5.36092
2352	5.08118
1548	5.38351
1022	5.54773
1186	5.00849
1156	5.11078
1746	6.67315
1492	6.68719
1793	7.43688
1450	5.81846
1670	5.24405
1176	6.59606
1201	5.92206
1435	5.24934
1526	5.14159
1044	5.44833
1132	5.11363
1242	5.35925
1453	5.14268
1267	5.40168
1051	5.39221
1003	7.9325
1040	5.45103
1167	5.3336
1134	5.31184
1695	5.70994
1161	5.7935
1240	7.70947
1223	5.36209
2060	5.01254
1127	6.97719
1053	6.65849
1105	5.91974
1835	5.7068
1458	6.56547
1238	5.12973
1231	5.4505
