"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_symbol"
31.2989257281214,8.23895338242315,1.23943226166381,6.64736076125952,2.98395036123779e-11,7.04319127464542e-10,"ENSG00000160013.9","PTGIR"
1584.80064946947,-1.1115944822044,0.167265177725086,-6.64570173734183,3.01775811663851e-11,7.11843825136277e-10,"ENSG00000111875.8","ASF1A"
1190.65780502293,1.19750508780087,0.180306666208628,6.6414909275471,3.10525869513225e-11,7.31975744386097e-10,"ENSG00000134333.15","LDHA"
2518.00641086839,-1.33323469647643,0.200745881097369,-6.64140499017147,3.10707008195095e-11,7.31975744386097e-10,"ENSG00000128849.11","CGNL1"
3289.677028062,-1.03072239690016,0.155244458222154,-6.63935066477671,3.15068027555977e-11,7.4177623120258e-10,"ENSG00000067082.15","KLF6"
582.947103193763,-1.05969282751834,0.159631289517881,-6.63837791900843,3.17153862473365e-11,7.46211089041858e-10,"ENSG00000056050.7","HPF1"
44.7962364869378,3.19121411372109,0.480774442488546,6.63765340188007,3.18716202460502e-11,7.49409384078463e-10,"ENSG00000106852.16","LHX6"
3713.09774364018,-1.48163011544307,0.223294615669572,-6.63531501196414,3.23810239725846e-11,7.60902534036876e-10,"ENSG00000137558.9","PI15"
1872.6283192196,-1.01272747145034,0.152648027265254,-6.63439606520785,3.25833843537858e-11,7.65170621376817e-10,"ENSG00000162688.17","AGL"
3214.56238430985,-1.2857435017637,0.193837922702547,-6.6330854346635,3.28741399462079e-11,7.71507787828488e-10,"ENSG00000112319.21","EYA4"
482.221578745973,1.17823452999913,0.177640745744932,6.6326817367166,3.29642083467551e-11,7.73130060564682e-10,"ENSG00000107821.15","KAZALD1"
91.5923535517777,2.29473329564853,0.346116533351224,6.62994417929157,3.35813838817295e-11,7.86605563057061e-10,"ENSG00000174939.11","ASPHD1"
454.766090832833,1.23449279525081,0.186198159130573,6.62999463053291,3.35699081481123e-11,7.86605563057061e-10,"ENSG00000159184.8","HOXB13"
4064.70268595617,1.09007157460732,0.164508670404783,6.62622566898835,3.44378568433251e-11,8.06155943708427e-10,"ENSG00000171604.12","CXXC5"
1069.50575948384,1.03952642169126,0.156959408607125,6.62289970965191,3.52220005257063e-11,8.2398946223509e-10,"ENSG00000007866.22","TEAD3"
42.4230967839973,3.74149550938673,0.56506801573236,6.62131885935455,3.56008092538653e-11,8.32323922999172e-10,"ENSG00000227471.9","AKR1B15"
1373.80268118786,-0.950310393980895,0.143537251699493,-6.62065340341367,3.5761457799068e-11,8.35550617791388e-10,"ENSG00000145743.18","FBXL17"
42.1123022299074,2.94543725969202,0.445350391134635,6.61375249315001,3.74698031658534e-11,8.74911608899837e-10,"ENSG00000183421.12","RIPK4"
1675.27033989139,-0.968245798361718,0.146433569464379,-6.61218463705652,3.78689249760748e-11,8.83672082437913e-10,"ENSG00000258890.8","CEP95"
3842.48609363093,-1.78554926430344,0.270102874842526,-6.61062665602668,3.82696528357666e-11,8.92458941304585e-10,"ENSG00000163565.20","IFI16"
33.1847819334429,4.1146232073837,0.622557950633562,6.60922120293597,3.86347070356748e-11,9.00403311192533e-10,"ENSG00000232810.5","TNF"
1274.05368559722,-0.990039404773252,0.149806459079584,-6.6087898402785,3.87474315585706e-11,9.0246068354334e-10,"ENSG00000137269.15","LRRC1"
308.721817054205,1.4031087289564,0.212327090969965,6.60824166406009,3.88911464759603e-11,9.05236799058353e-10,"ENSG00000183018.9","SPNS2"
40.8395019634528,-2.75782062118404,0.417399068308969,-6.60715567084742,3.91774023259844e-11,9.1132513186266e-10,"ENSG00000235292.2","ENSG00000235292.2"
134.123039585777,2.01650615593964,0.305224751526728,6.60662723404023,3.93174371138373e-11,9.14006617439811e-10,"ENSG00000136943.12","CTSV"
211.010050991877,1.6630635077098,0.251846343174727,6.60348483422685,4.01603397669062e-11,9.33013909902523e-10,"ENSG00000198569.10","SLC34A3"
37.9270202828334,3.04704465978179,0.461553753100689,6.60171137015339,4.06438242557017e-11,9.43652463033638e-10,"ENSG00000159217.10","IGF2BP1"
1940.61881437185,-1.187191592454,0.17988559193849,-6.59970362084332,4.11980552411739e-11,9.55919174910859e-10,"ENSG00000111266.9","DUSP16"
32.0644438653052,5.38663208939717,0.81650941203687,6.59714635249536,4.19146961132665e-11,9.71936508616424e-10,"ENSG00000126353.3","CCR7"
573.181865752192,-1.04696049630926,0.158716154923852,-6.59643309032764,4.21167444825847e-11,9.76008624807971e-10,"ENSG00000198945.8","L3MBTL3"
948.832792923334,-1.02755261932938,0.15583508714835,-6.59384634187799,4.28575286685893e-11,9.92552401712448e-10,"ENSG00000055147.19","FAM114A2"
4222.01122786709,-3.21309288362463,0.487317063593014,-6.59343397486296,4.29767931168945e-11,9.94690466898606e-10,"ENSG00000206579.9","XKR4"
25654.0583656891,1.17060795706702,0.177580199304758,6.5919959637958,4.33952396168382e-11,1.00374603113734e-09,"ENSG00000142173.17","COL6A2"
33.5014675665352,3.69895041630164,0.561296459676761,6.59001202044244,4.39790967794611e-11,1.0166138614343e-09,"ENSG00000137975.8","CLCA2"
1166.68773838621,1.15475353878993,0.175234080922122,6.58977712961629,4.40487298888244e-11,1.01758630323895e-09,"ENSG00000010704.19","HFE"
37.040799871721,3.42343729011423,0.519904855276079,6.58473806384502,4.55688034270179e-11,1.05204374441013e-09,"ENSG00000290404.1","TBC1D29P"
957.72432000912,-0.977907456104709,0.148523642156655,-6.58418714963414,4.57380709111518e-11,1.05529164109755e-09,"ENSG00000245937.10","SLC12A2-DT"
1074.63380594966,1.79149500837754,0.272264039834649,6.57999128149846,4.70475855632429e-11,1.08482740078243e-09,"ENSG00000182272.12","B4GALNT4"
60.3504843851824,2.5097524348307,0.381481517846881,6.57896206609428,4.73743605263423e-11,1.091680332828e-09,"ENSG00000100055.21","CYTH4"
4018.85990559654,1.46354661258721,0.222505040792021,6.57758856778086,4.7813905926811e-11,1.10112174123154e-09,"ENSG00000064687.13","ABCA7"
30.806000481905,4.47172625298625,0.680029137962721,6.57578624701725,4.8396739688257e-11,1.11384915357338e-09,"ENSG00000099337.5","KCNK6"
447.267580790157,-1.23573587829375,0.187949632075303,-6.57482467323291,4.8710530470525e-11,1.12037255006224e-09,"ENSG00000118507.19","AKAP7"
1281.49366554046,-0.930900744808538,0.141624192401725,-6.57303479738819,4.92999307668951e-11,1.13322306612123e-09,"ENSG00000171873.8","ADRA1D"
67.3218202488307,2.99261274618498,0.455462490931038,6.57049220467661,5.01492097068475e-11,1.15202752055879e-09,"ENSG00000179023.9","KLHDC7A"
763.027327250606,-1.00778755183847,0.153421165771663,-6.56876479050067,5.07343498042426e-11,1.16474456304317e-09,"ENSG00000145439.12","CBR4"
43.2598200197543,-2.8515448547944,0.434180121904585,-6.56765409315779,5.11141070981655e-11,1.17273360946916e-09,"ENSG00000118322.14","ATP10B"
876.091106961071,1.1517531425361,0.175454500258677,6.56439784011267,5.22435468941176e-11,1.19790234605171e-09,"ENSG00000184232.9","OAF"
1767.50532168448,-1.03669726024493,0.158000179651191,-6.56136760435081,5.33165015391557e-11,1.22174548157633e-09,"ENSG00000133639.6","BTG1"
1248.68302230131,0.982120388469664,0.149752253500504,6.55830123094849,5.44241870563886e-11,1.24635439787447e-09,"ENSG00000203709.13","ENSG00000203709.13"
7491.02932961469,-0.89686748847014,0.136785087345743,-6.55676364926526,5.49880599700619e-11,1.25848680834148e-09,"ENSG00000097007.20","ABL1"
111.565083230094,2.40289259002734,0.366480947125169,6.55666442928791,5.50246422651914e-11,1.25854380041004e-09,"ENSG00000275395.7","FCGBP"
32.9905038630892,3.5381810185034,0.539678974088183,6.55608461397139,5.52388960604599e-11,1.26266197335476e-09,"ENSG00000070915.10","SLC12A3"
4087.73086762409,-1.0531557823332,0.160688039053713,-6.55403966925731,5.60010800557901e-11,1.2792919995913e-09,"ENSG00000018189.13","RUFY3"
77.4709429772552,2.55375405930193,0.38968899662139,6.55331323553658,5.62743021874112e-11,1.28394446202131e-09,"ENSG00000204464.7","TMEM51-AS2"
1260.0141528549,-1.01891484440388,0.15548083477845,-6.55331472754033,5.62737396893367e-11,1.28394446202131e-09,"ENSG00000095739.11","BAMBI"
261.588168591468,-1.43835364434596,0.21953224979588,-6.55190135245885,5.68090666543912e-11,1.29534496887802e-09,"ENSG00000269834.8","ZNF528-AS1"
3661.4198889392,-0.887019291313939,0.135489103203087,-6.54679432031056,5.87852352420153e-11,1.33957761987298e-09,"ENSG00000171862.14","PTEN"
6536.03638929546,-0.876261869546644,0.134004256675029,-6.539059961891,6.19067033609826e-11,1.40983828579521e-09,"ENSG00000203879.12","GDI1"
247.904463864973,-1.65575722407668,0.253250736798518,-6.538015426956,6.23404956482444e-11,1.41884200823094e-09,"ENSG00000177875.5","CCDC184"
6622.38205210384,-1.14348997914398,0.174974296475934,-6.53518832293893,6.35295510557414e-11,1.4450134977041e-09,"ENSG00000132718.9","SYT11"
30.1024738909506,8.19279327387058,1.2541350281861,6.53262454978243,6.46270120289515e-11,1.46907067491427e-09,"ENSG00000261795.1","ENSG00000261795.1"
308.460068390925,-3.87014779793449,0.592679613585415,-6.52991550446967,6.58068055355334e-11,1.49496863578446e-09,"ENSG00000150636.17","CCDC102B"
1688.90659384582,-1.10611404410368,0.169478779989301,-6.52656364515667,6.72957287802024e-11,1.52785308957562e-09,"ENSG00000179314.16","WSCD1"
96.1199563549387,1.93644068749059,0.296824069164692,6.5238667906549,6.85175668735927e-11,1.55463706128184e-09,"ENSG00000179219.5","LINC00311"
2575.39112666243,1.14757320688367,0.175922120702138,6.52318879685787,6.88281358370535e-11,1.56072448560238e-09,"ENSG00000095380.11","NANS"
744.241788548689,-1.01821962113105,0.156097346422971,-6.52297841356012,6.89247857973655e-11,1.56195665592115e-09,"ENSG00000147119.4","CHST7"
41.8229383342347,3.38345280105769,0.518711602433863,6.52280146652222,6.90061779139516e-11,1.56284175697634e-09,"ENSG00000198771.11","RCSD1"
1061.46767121005,1.02440545360342,0.157080120750339,6.52154740338909,6.95857219163643e-11,1.57500092597456e-09,"ENSG00000165868.16","HSPA12A"
28.8220343772585,4.37540544223286,0.671041060500107,6.52032446266701,7.01554664169411e-11,1.58692352833811e-09,"ENSG00000228133.3","LOC105371485"
2690.58510317841,-0.906846630003452,0.139142340025887,-6.51740246595491,7.15353042794865e-11,1.61714469858023e-09,"ENSG00000109756.10","RAPGEF2"
1471.16405965817,1.00883673332749,0.154815479830943,6.51638152999383,7.20236437123078e-11,1.6271877792433e-09,"ENSG00000198931.11","APRT"
1202.64426928613,1.50999642908776,0.232020766544252,6.50802275838426,7.61463842732112e-11,1.71927823965129e-09,"ENSG00000198768.11","APCDD1L"
131.525459232759,1.6476844437477,0.253191226901294,6.50766799431817,7.6326374390578e-11,1.72228877567395e-09,"ENSG00000128591.16","FLNC"
178.337508391825,1.62612242790915,0.249888267308455,6.50739806804101,7.64636005561205e-11,1.72433126336576e-09,"ENSG00000250493.2","LOC101929227"
34.6375378336084,3.84914942239251,0.591734821001629,6.50485536050939,7.77681695033931e-11,1.75267994223886e-09,"ENSG00000221946.8","FXYD7"
7494.55037122405,1.40426912862799,0.216145164595182,6.49687968388301,8.20029905081407e-11,1.84699353117665e-09,"ENSG00000123384.14","LRP1"
93.341510050114,-1.93843334880033,0.298408653052323,-6.49590194175921,8.25374068957801e-11,1.85676472453663e-09,"ENSG00000076258.10","FMO4"
29.3729443703594,8.15516311662237,1.25542332055506,6.49594681180269,8.25128073464608e-11,1.85676472453663e-09,"ENSG00000260139.7","CSPG4P13"
957.577749924626,1.20731585069736,0.185893076885561,6.49467893546461,8.32106761921873e-11,1.87077059824043e-09,"ENSG00000134070.5","IRAK2"
81.0227412043416,2.41111069857735,0.371289543101203,6.4938825867233,8.36519526102814e-11,1.87954685487593e-09,"ENSG00000163710.9","PCOLCE2"
268.557505729406,1.49588941770664,0.230360434789296,6.4936907202614,8.37586121207996e-11,1.88079861621134e-09,"ENSG00000167549.19","CORO6"
424.676424404714,1.13942247499763,0.175483476342943,6.49304708764079,8.41173828086431e-11,1.88770656763761e-09,"ENSG00000085831.16","TTC39A"
75.3563754355485,-2.2127973507552,0.340869095307918,-6.49163383015497,8.49104343256115e-11,1.90434604712289e-09,"ENSG00000169306.10","IL1RAPL1"
422.999541906755,-1.20718092958015,0.186035827882952,-6.48897012644073,8.64250993151074e-11,1.93713962739314e-09,"ENSG00000269506.2","ENSG00000269506.2"
1546.55726435988,-1.07526499363215,0.165791989721424,-6.48562693190959,8.83635699134521e-11,1.97938686099818e-09,"ENSG00000146757.14","ZNF92"
91.8957790421223,2.2548012488319,0.347697235166788,6.48495593515516,8.8757722088446e-11,1.98701035088967e-09,"ENSG00000180739.15","S1PR5"
578.06885225475,1.23479665834392,0.190520639404147,6.48117003074182,9.10140326229563e-11,2.03628728988428e-09,"ENSG00000105655.19","ISYNA1"
246.979666985397,-1.94837295996501,0.300651861255744,-6.48049525396972,9.14220302348696e-11,2.04417666150845e-09,"ENSG00000250993.1","ENSG00000250993.1"
394.132610467368,-1.31968454549778,0.203731645538498,-6.47756288430118,9.32159287326325e-11,2.08302616531105e-09,"ENSG00000254726.3","MEX3A"
94.1888076140749,1.75447285669319,0.271019743488698,6.47359795308179,9.56963264693618e-11,2.13716006530125e-09,"ENSG00000196189.14","SEMA4A"
279.416486784408,1.22659348213521,0.189481128305453,6.47343349232059,9.58005922927628e-11,2.13819508166846e-09,"ENSG00000106992.19","AK1"
86.1200694657806,-1.84540360654644,0.285137508777386,-6.47197772912856,9.67283816363983e-11,2.15759814893612e-09,"ENSG00000128606.13","LRRC17"
46.7259462704578,6.96143708857323,1.07570324862423,6.47152186021241,9.70207186928559e-11,2.16281210825209e-09,"ENSG00000172689.2","MS4A10"
44.1737638820567,3.38456767115233,0.523011395909773,6.47130769543733,9.71583551230614e-11,2.1645732273524e-09,"ENSG00000143365.20","RORC"
28.9137844322833,8.13730618009123,1.25788389864319,6.46904391483866,9.86249333960194e-11,2.19592161715769e-09,"ENSG00000149575.9","SCN2B"
252.644486635765,-1.27739739934297,0.197541376358399,-6.46648020223059,1.00311962556817e-10,2.23213767917267e-09,"ENSG00000235609.7","ENSG00000235609.7"
3242.43087263297,-0.866650914094372,0.134041649708328,-6.46553452587453,1.00941352358438e-10,2.24478973714705e-09,"ENSG00000100266.19","PACSIN2"
76.7459696191069,2.57021789946806,0.397568104902234,6.46484933719748,1.01399786282431e-10,2.25362703817111e-09,"ENSG00000234537.1","ENSG00000234537.1"
6309.07817895891,-1.20854627919321,0.187055451430875,-6.46089846592802,1.04083140525409e-10,2.31187317426956e-09,"ENSG00000247828.10","TMEM161B-DT"
803.400508517531,1.19260507453136,0.184684389571764,6.45753047832955,1.06425323399007e-10,2.36247578989642e-09,"ENSG00000279110.1","ENSG00000279110.1"
27.7602592847182,8.06808743238039,1.24993418067262,6.45480982689724,1.0835488313394e-10,2.40386350106522e-09,"ENSG00000183862.6","CNGA2"
857.23528441375,1.23800402329893,0.191809949044363,6.45432642814893,1.08701282346227e-10,2.41010002347947e-09,"ENSG00000100321.15","SYNGR1"
17725.2627143099,-0.838751896320575,0.129954390083206,-6.45420209185353,1.08790555507393e-10,2.4106315408829e-09,"ENSG00000117519.16","CNN3"
4901.10965888307,-1.04493452677916,0.161903627930832,-6.45405257518736,1.08898003030313e-10,2.41156489494124e-09,"ENSG00000116641.18","DOCK7"
5267.43940436477,0.949570287460115,0.147162901665267,6.45251131035718,1.10011669823668e-10,2.43476666859143e-09,"ENSG00000135723.14","FHOD1"
8259.38679327798,-1.08915276589833,0.168821744978833,-6.45149572429129,1.10751575464887e-10,2.44967355294293e-09,"ENSG00000125968.9","ID1"
53.3207247318177,-2.43361649978783,0.377310485054548,-6.44990424646164,1.11920841997088e-10,2.47405377434999e-09,"ENSG00000287038.3","ENSG00000287038.3"
224.650063574015,-1.36362803301895,0.211439967304582,-6.44924443756948,1.12409137548112e-10,2.48336069522806e-09,"ENSG00000172548.15","NIPAL4"
88.5189239532442,1.87606605840349,0.291009285019729,6.44675670151317,1.14268999671683e-10,2.52293922959322e-09,"ENSG00000204396.11","VWA7"
34.6536101515439,3.5791444935665,0.555415767092496,6.44408154327827,1.16302546092049e-10,2.56630292380997e-09,"ENSG00000283511.1","ENSG00000283511.1"
4498.15573554268,-1.58027021296099,0.245233865314309,-6.4439314322906,1.1641769655577e-10,2.56730925092759e-09,"ENSG00000136002.20","ARHGEF4"
133.397949420948,-1.50993782396071,0.23438311450217,-6.44217834193312,1.17770774129443e-10,2.59559755090299e-09,"ENSG00000136167.15","LCP1"
537.708852412003,1.07794409049996,0.167334115373237,6.44186684882289,1.18012795083232e-10,2.59937967976886e-09,"ENSG00000128011.5","LRFN1"
5749.66994030747,-0.927507386289179,0.143995525465061,-6.44122366506611,1.18514069153237e-10,2.60886426765705e-09,"ENSG00000170017.12","ALCAM"
48.5860290310302,2.45627375258095,0.381454606120983,6.43922949983178,1.20081515098579e-10,2.64179333216873e-09,"ENSG00000163638.13","ADAMTS9"
635.666292334211,-1.05023711486301,0.163111003142867,-6.43878766377963,1.20431537776232e-10,2.64791581211876e-09,"ENSG00000255874.4","PRECSIT"
31.1302459168081,3.96165396888947,0.615447444314874,6.43703049786753,1.21833461322589e-10,2.677145272729e-09,"ENSG00000267432.6","ENSG00000267432.6"
65.9629362890751,-2.67863322008248,0.416147556456179,-6.43673903288808,1.22067538702833e-10,2.68069319378571e-09,"ENSG00000197415.12","VEPH1"
29.5502279564073,8.17102553389475,1.27028955078798,6.43241182990612,1.25594888722632e-10,2.75487873564153e-09,"ENSG00000070748.19","CHAT"
937.489732425555,-0.95548126237131,0.14854008593256,-6.43248087795719,1.25537829250266e-10,2.75487873564153e-09,"ENSG00000123595.8","RAB9A"
40.3524579262463,-3.314880031938,0.515497214529207,-6.4304518792898,1.27225153385978e-10,2.78898085653015e-09,"ENSG00000248546.3","ENSG00000248546.3"
374.840645587108,-1.20944987544795,0.188109160401863,-6.42951078439866,1.2801527745651e-10,2.80463619144482e-09,"ENSG00000172086.9","KRCC1"
300.046713645399,-1.19675884702767,0.1861971686774,-6.42737403328156,1.2982709907744e-10,2.84264364741565e-09,"ENSG00000228801.8","ENSG00000228801.8"
33.2199027532179,-3.58311776868589,0.557489648853629,-6.42723640888021,1.29944650580188e-10,2.84353095484187e-09,"ENSG00000206820.1","RNU1-138P"
130.806991675124,1.63283972443108,0.254057656035887,6.4270439628099,1.30109202315725e-10,2.84544509045456e-09,"ENSG00000129757.15","CDKN1C"
37.4010793178641,3.56254094502647,0.554494866529986,6.4248402646552,1.32008062002817e-10,2.88526324268562e-09,"ENSG00000172232.10","AZU1"
31.2427171373311,4.7558792590603,0.740776178987411,6.42012985023527,1.36158153694613e-10,2.97420970520138e-09,"ENSG00000116014.10","KISS1R"
30.7332989971337,3.94509536428971,0.615073379654905,6.41402391126594,1.41727963745018e-10,3.09274217039589e-09,"ENSG00000227744.4","LINC01940"
31.2279287357876,4.9949895841532,0.778763821494416,6.41399798794969,1.41752079106887e-10,3.09274217039589e-09,"ENSG00000124493.14","GRM4"
30.5234870384353,3.91023224638125,0.609683332660821,6.41354624099031,1.42172964535721e-10,3.1000928285887e-09,"ENSG00000285094.1","ENSG00000285094.1"
2172.80561459411,-0.935473173562189,0.145901080077117,-6.41169464316327,1.43910866651551e-10,3.1361355096273e-09,"ENSG00000172379.22","ARNT2"
7913.33368327611,-0.908780369095136,0.141759281082513,-6.41072924577097,1.44825201231113e-10,3.15419889595739e-09,"ENSG00000112769.20","LAMA4"
393.783604420505,-1.12270002277593,0.175139400403374,-6.41032240712355,1.45212219051006e-10,3.16076313590031e-09,"ENSG00000171121.17","KCNMB3"
5376.63110915447,1.02118239919054,0.159328536264768,6.40928752080901,1.46201247694915e-10,3.18041559216586e-09,"ENSG00000120885.22","CLU"
3439.69767197256,-0.918530765708174,0.143436762756762,-6.40373324142715,1.51622934658401e-10,3.29641475609512e-09,"ENSG00000136051.15","WASHC4"
25.6692280829594,-4.08265588516421,0.637585363348418,-6.40330867026691,1.5204536057815e-10,3.30365304950146e-09,"ENSG00000289184.1","ENSG00000289184.1"
518.030623634835,-1.7592887067757,0.274787684829406,-6.40235645155608,1.5299695445184e-10,3.32237386502597e-09,"ENSG00000087494.16","PTHLH"
2102.25660487221,-0.900887105590235,0.140749097392577,-6.4006599138429,1.54706820968918e-10,3.35752910222727e-09,"ENSG00000068912.15","ERLEC1"
1609.17468216094,-1.23877009151009,0.193567620544345,-6.39967618564744,1.5570681588788e-10,3.37724607245416e-09,"ENSG00000168389.18","MFSD2A"
29.2285857597994,-3.82855932575065,0.598571919965624,-6.39615591384662,1.59337308760345e-10,3.45396129782554e-09,"ENSG00000233499.1","ENSG00000233499.1"
2912.11984128499,-0.919831828329179,0.143822476932694,-6.39560552666353,1.59912355827842e-10,3.46122056144347e-09,"ENSG00000115295.21","CLIP4"
1032.44283885423,1.18462702589094,0.18522629264371,6.39556625024945,1.59953469439337e-10,3.46122056144347e-09,"ENSG00000139880.21","CDH24"
12424.2418847782,-0.835813088807414,0.130685848731127,-6.39558985860066,1.59928755543386e-10,3.46122056144347e-09,"ENSG00000166165.14","CKB"
1856.73422518186,0.914416578819789,0.142995199384725,6.3947362062105,1.60824759352194e-10,3.47599930693535e-09,"ENSG00000149257.16","SERPINH1"
72.1529486073581,2.10950363524851,0.32988091165449,6.39474295335389,1.60817658274561e-10,3.47599930693535e-09,"ENSG00000123405.14","NFE2"
339.456683577666,1.94255852421726,0.303863994264401,6.39285522761536,1.62816403892126e-10,3.51698675604547e-09,"ENSG00000162576.17","MXRA8"
9595.91350135581,-1.23244709388917,0.192805537665168,-6.39217684727227,1.63540593112887e-10,3.53056405576335e-09,"ENSG00000104447.13","TRPS1"
29.6373264600968,5.27171039608601,0.824771922505167,6.3917190343649,1.64031098467093e-10,3.53840929599871e-09,"ENSG00000163283.7","ALPP"
164.615126900081,1.42463559051971,0.222889804625454,6.39165884197206,1.6409569603288e-10,3.53840929599871e-09,"ENSG00000167103.12","PIP5KL1"
42.2697045531979,2.91878051128504,0.456907670323741,6.38811887140555,1.67938775130357e-10,3.61916393620098e-09,"ENSG00000236499.3","LINC00896"
4343.39504075337,1.00077232469727,0.156778224709501,6.38336303751131,1.73240542627757e-10,3.73124146537123e-09,"ENSG00000175264.8","CHST1"
242.144173872189,-1.46132208876559,0.228995921664718,-6.38143281392221,1.75438689901257e-10,3.77638173550717e-09,"ENSG00000226149.6","ENSG00000226149.6"
30.3673896788871,5.27111320585283,0.826042715077645,6.3811629951332,1.75748123558173e-10,3.78083783757198e-09,"ENSG00000130829.18","DUSP9"
4884.97678599803,-1.28378725858411,0.201195583599337,-6.38079243896652,1.76173954079145e-10,3.78779131554207e-09,"ENSG00000126016.17","AMOT"
436.452366399291,1.268705133707,0.198870584913764,6.37955147694236,1.77607379286792e-10,3.81638766807405e-09,"ENSG00000168071.22","CCDC88B"
26.1133705228112,7.98364968894906,1.25181579886651,6.37765531971882,1.7981964919744e-10,3.86167665489977e-09,"ENSG00000235563.1","ENSG00000235563.1"
32.147817749211,5.10154185364128,0.79992315014653,6.37753995831572,1.79955108130853e-10,3.86233882078987e-09,"ENSG00000225028.1","ENSG00000225028.1"
624.83175190103,1.63191561322009,0.255897500025757,6.37722374410002,1.8032692256364e-10,3.86807011816346e-09,"ENSG00000107736.22","CDH23"
3008.25572097728,-1.28609383515193,0.201691049182094,-6.37655384493934,1.81117091741523e-10,3.88276339066787e-09,"ENSG00000169855.21","ROBO1"
30.8013710380042,4.7640644923113,0.74749416507288,6.37338017460886,1.84906756964158e-10,3.96121989588034e-09,"ENSG00000224940.10","PRRT4"
1043.15849407015,-0.989566406997102,0.155267263987002,-6.37331000486969,1.84991415659815e-10,3.96121989588034e-09,"ENSG00000139737.23","SLAIN1"
3886.82596691947,-0.852374121914719,0.133885097797685,-6.36646001635483,1.93440696314794e-10,4.13974304067069e-09,"ENSG00000151718.16","WWC2"
267.075985539587,-1.26513124107917,0.198792178780825,-6.3640896178014,1.96451418848393e-10,4.20173845782577e-09,"ENSG00000278970.4","ZFP62"
628.087947949763,1.14774014915019,0.180363652331174,6.36347808616545,1.97235544542134e-10,4.21606679925734e-09,"ENSG00000250510.8","GPR162"
3826.80483698957,0.92327511843464,0.145131801342317,6.36163204683819,1.9962118838571e-10,4.26459247132342e-09,"ENSG00000166925.9","TSC22D4"
222.995421102463,-1.29439246819561,0.203544937414903,-6.35924668348365,2.02745583940731e-10,4.32883515139158e-09,"ENSG00000134986.14","NREP"
516.866944848166,-1.59064971709019,0.250174682456976,-6.35815623494894,2.04189737569055e-10,4.35714933647355e-09,"ENSG00000107485.18","GATA3"
1589.5518062838,-0.9437129089593,0.148430836223974,-6.35793028569408,2.04490231619869e-10,4.36104066463262e-09,"ENSG00000255529.9","POLR2M"
43.3110810349346,-2.5696126027854,0.404214545413703,-6.3570513034247,2.05663320805587e-10,4.38352606862531e-09,"ENSG00000232528.3","ENSG00000232528.3"
33.091880789389,3.76814301632212,0.592830042122363,6.35619443783917,2.06813220037848e-10,4.40549153543981e-09,"ENSG00000235033.7","DAAM2-AS1"
31.1469555876277,4.78692136852576,0.753420556078421,6.35358476737327,2.10354182898561e-10,4.47833622599959e-09,"ENSG00000287315.1","LOC101927401"
14682.5433519896,-1.11104095687574,0.174915585442298,-6.35186941212999,2.12713869393844e-10,4.52596265276261e-09,"ENSG00000153113.24","CAST"
263.042006293745,-1.40951217273686,0.221926565893645,-6.35125482639312,2.13565585164198e-10,4.54146724765066e-09,"ENSG00000171724.3","VAT1L"
921.265471472169,1.2256471669389,0.193060559947126,6.34851140634096,2.17408320176155e-10,4.62052132851061e-09,"ENSG00000196154.12","S100A4"
198.597534248047,-1.39193258608992,0.219279673652207,-6.34775017176293,2.18486505591197e-10,4.6407640048358e-09,"ENSG00000139318.8","DUSP6"
31.9353673912309,3.27117701342127,0.515393271432059,6.346953277702,2.19620793469267e-10,4.66217435981108e-09,"ENSG00000181085.15","MAPK15"
215.70188054876,1.46362554317692,0.23069765987613,6.34434499232802,2.23373762256683e-10,4.73911828015385e-09,"ENSG00000138172.11","CALHM2"
44.1717972119672,6.89035213262575,1.08668997965638,6.34067881513415,2.28754994078439e-10,4.85049934600784e-09,"ENSG00000225756.1","DBH-AS1"
963.76357070346,-1.01054179054502,0.159426325434946,-6.33861307276615,2.31842661009857e-10,4.91314791839257e-09,"ENSG00000181027.11","FKRP"
231.616200274343,-1.3178843072272,0.207970447451863,-6.33688258776401,2.34460521319987e-10,4.96577430008527e-09,"ENSG00000242512.9","LINC01206"
1323.39687900258,-1.12044787346212,0.176901579415636,-6.33373583866989,2.39295076399985e-10,5.06526206443912e-09,"ENSG00000164823.11","OSGIN2"
4730.84325514937,-1.15160899235283,0.181860242730665,-6.33238455564126,2.41400899183877e-10,5.10690865001262e-09,"ENSG00000107863.20","ARHGAP21"
791.997761065599,-1.14299109821928,0.180519779056425,-6.33166683558824,2.425267341294e-10,5.12778746685049e-09,"ENSG00000171033.13","PKIA"
1331.79568267361,-1.16629420730309,0.184237868786644,-6.33037179046893,2.44571166088119e-10,5.16805332988494e-09,"ENSG00000087502.19","ERGIC2"
399.859216917412,1.19002701688138,0.188065122430345,6.32773903796088,2.48779405743056e-10,5.25397056201982e-09,"ENSG00000106003.14","LFNG"
577.815807215525,-0.998916020811307,0.157901781198045,-6.32618589373883,2.51295059698353e-10,5.30406427891618e-09,"ENSG00000120910.15","PPP3CC"
28.4767351884251,8.11786184005138,1.28365853872434,6.32400408298506,2.54870985357431e-10,5.37646702597424e-09,"ENSG00000166948.10","TGM6"
73.06453282294,2.95058745165867,0.466580095205898,6.32386053750664,2.55107986862888e-10,5.37839317134801e-09,"ENSG00000178150.10","ZNF114"
