819	3.46788
757	3.05509
623	3.78712
952	3.33857
670	3.06615
521	3.38994
528	3.24368
511	3.57167
1010	3.98485
945	3.62244
1104	3.47164
685	3.38669
804	3.75795
852	3.27711
807	3.83102
1065	3.22529
718	3.45586
755	3.56141
812	3.11428
798	3.76353
503	3.00509
556	3.20217
565	3.53291
1306	3.43365
538	3.48917
671	3.58833
753	3.24857
551	3.06513
1014	3.19282
1057	3.22385
1293	3.22941
1824	3.11206
1393	3.38185
773	3.33061
684	3.07848
1082	3.90126
598	3.37626
516	3.37755
674	3.01548
667	3.1325
1159	4.50035
836	3.00563
1198	3.93297
1330	3.10598
924	3.84964
1168	3.12188
1250	3.07406
761	3.06398
844	3.039
1027	3.06855
2030	3.20125
735	3.17204
695	3.01995
619	3.44833
1008	3.51895
734	3.22563
1365	3.38707
881	3.269
741	3.06645
795	3.16951
884	3.0613
1095	3.27964
1015	3.58467
931	3.2037
691	3.16431
587	4.25648
827	3.15184
1280	3.02584
559	3.34342
663	3.39444
1001	3.22326
955	3.18466
1090	4.06076
624	3.32094
1040	3.30072
888	3.20716
1019	3.00781
607	4.72711
686	3.10554
1122	3.23285
896	3.19902
1069	3.28983
694	3.35851
710	3.01426
856	3.15906
898	3.53058
1268	3.26735
1059	3.63127
1498	3.66665
507	3.08529
783	3.33935
1546	3.16042
927	3.25157
507	4.08738
922	3.05807
524	3.59742
1208	3.72795
1510	3.21776
1125	3.8439
681	3.08732
995	3.63156
599	3.05851
516	3.33719
1250	4.03594
799	3.35844
957	3.67584
1104	3.53453
667	3.29256
923	3.17607
814	3.76926
1158	3.4286
797	3.08385
558	3.3628
558	3.26954
821	3.27255
1820	3.38916
1778	4.49954
705	4.48012
1032	3.26388
518	3.31299
742	3.83249
559	3.17848
716	3.67286
537	3.3576
939	4.16455
2931	3.15133
1345	3.23921
573	4.96336
1416	3.08282
803	3.21747
1356	3.5111
1370	3.52418
845	3.48458
745	3.89799
1311	3.15559
1622	3.10029
920	3.51582
1340	3.15468
673	3.05189
517	3.04887
607	3.55367
730	3.70946
717	3.23254
524	3.34359
688	3.00597
686	3.3259
680	3.19313
593	3.40281
950	3.16914
510	3.79352
566	3.31402
592	3.33553
506	3.45983
1144	3.21194
1535	3.16274
526	4.17754
983	3.75004
631	3.58416
553	3.14289
1108	3.57723
1239	3.3321
1262	3.31495
1034	3.1634
1027	3.52246
855	3.94341
594	3.4278
549	3.21511
832	3.1842
1906	3.42338
1058	3.10456
1400	3.06582
723	3.15945
1199	3.3348
1613	3.06723
1157	3.16774
633	3.42879
829	3.65691
2061	3.19654
500	3.6694
1106	4.06253
1104	3.55138
932	3.35421
961	3.53677
531	3.86693
1504	3.3282
641	4.01065
656	3.16044
1023	3.06564
773	3.32691
1068	3.17895
587	3.05599
1013	3.43868
1065	4.02097
822	3.1349
613	4.17793
779	3.71383
920	3.27309
833	3.01031
536	3.62079
553	3.76267
637	3.15201
1004	3.19177
800	3.70412
1089	3.32698
893	3.32
1298	3.44863
526	4.22542
1829	3.52431
809	3.37741
739	3.26572
831	3.09153
1584	3.34322
623	3.01867
1291	3.57122
2197	3.11645
652	3.03908
828	3.23952
944	3.03225
851	3.26566
1250	3.11025
1459	3.83519
1295	3.40507
616	3.19453
867	3.18496
1169	3.03265
802	3.13292
536	3.50245
1381	3.039
524	3.07932
1918	3.1109
577	4.08029
655	3.80705
815	3.11716
701	3.25874
827	3.05272
658	3.37903
748	3.08621
1062	3.26542
2193	3.91421
661	4.39369
1040	3.01835
934	3.21598
904	3.50277
1317	3.5435
878	3.00352
962	3.06033
985	3.25006
1315	3.17792
690	3.07653
581	3.46815
684	3.79999
892	3.42802
589	4.2606
739	3.48858
566	3.14481
585	3.38081
843	3.28553
835	3.21716
1217	3.19266
1190	5.48564
663	3.09987
852	3.67753
1061	3.17521
639	3.12233
617	3.31144
935	3.18027
1019	3.3952
1103	3.26547
1616	3.0638
1774	3.36728
612	3.57055
557	3.12173
1065	3.18775
1661	4.03132
925	3.36712
1791	3.13475
895	4.05222
578	3.01642
507	3.34519
942	3.22473
511	3.09798
654	4.01646
778	3.53355
735	3.23241
909	3.44343
708	3.37069
635	3.3113
1507	3.22192
788	3.38914
1054	3.48074
624	3.52641
528	4.88662
783	4.13595
750	4.23251
1797	3.26293
827	3.24413
726	3.02959
671	3.54087
1173	4.09462
995	3.34238
667	3.75312
529	3.29313
841	3.05014
819	3.51523
1011	3.08452
769	3.24146
831	4.07346
1360	3.26172
547	3.32429
1349	3.71971
1376	3.37081
946	3.968
1049	3.26579
539	3.10148
583	3.2504
1978	3.37139
1247	3.12502
509	3.76316
526	3.12948
621	3.40677
1870	3.12194
1212	3.38486
982	3.32029
604	3.68106
568	3.53702
681	3.85744
1197	3.50743
608	3.64683
1045	3.0241
771	3.42872
897	3.21449
1604	3.97139
928	3.6222
664	3.61752
1298	3.14721
640	3.0771
582	3.08736
749	3.93982
534	3.4115
842	3.69314
542	3.59819
1367	4.04879
757	3.28829
1307	3.1516
764	3.82273
577	3.44576
567	3.00821
928	3.04147
863	3.24053
653	3.57491
659	3.47639
740	3.40467
1145	3.46018
935	3.48405
597	4.54176
653	3.38568
662	4.00814
701	3.13059
1309	3.57571
913	3.21318
528	3.02628
999	3.14958
701	3.18985
835	3.76344
1028	3.29662
1316	3.69579
846	3.08565
639	3.39046
932	3.37836
526	3.87065
674	3.23825
1127	3.22577
1102	3.4473
617	3.30883
779	3.1126
531	3.20861
811	3.53223
1167	3.76601
1820	3.11
923	3.68699
630	3.03827
787	3.80691
867	4.81472
948	3.44899
582	4.13347
941	3.96341
1134	3.74257
1490	3.41422
601	3.09091
928	3.42676
1839	3.06305
774	3.2044
540	3.65564
1086	3.40422
613	3.07065
1155	3.46718
665	3.27854
617	3.20031
510	4.8089
815	3.49118
584	4.079
861	3.5124
899	3.12105
700	3.29636
871	3.3177
621	3.60269
664	5.18286
782	3.65177
1175	3.11473
1248	3.22399
1112	3.4251
1096	3.08929
525	3.30586
1100	3.13735
541	3.44882
804	3.10891
896	3.05843
1294	3.7023
1444	3.72443
785	3.06116
705	3.17405
779	3.22108
606	3.11052
742	3.66494
1150	3.61233
720	3.3153
1525	3.23838
1393	3.22786
1067	3.77475
578	3.59398
598	4.46029
1175	3.36006
1389	3.12785
1250	3.42544
1411	3.15117
685	3.15907
536	3.03877
1199	3.27404
1064	3.01715
805	3.46077
1492	3.21842
500	3.05978
884	4.44317
1318	3.17892
960	3.40866
763	3.06833
653	3.29495
620	3.32508
647	3.07423
786	3.16712
580	3.66228
869	3.03609
518	5.19325
587	3.02533
741	3.29816
875	3.07455
834	3.52926
1470	3.32042
670	3.38777
1074	3.35436
1523	3.20918
539	4.05958
1558	3.03235
751	3.23986
1049	3.3662
1500	3.17541
633	3.27399
904	3.33428
1299	3.62019
899	3.28058
978	3.06575
724	4.00248
745	3.39214
824	3.00197
1913	3.08479
1506	3.98989
1093	3.06904
893	3.17427
710	3.75772
879	3.19449
1093	3.14015
1402	3.74088
1466	3.99581
727	3.39519
1164	3.79697
606	3.27974
1782	3.2872
900	3.39831
626	3.08391
720	3.74875
592	3.37942
1125	3.47944
878	3.41944
692	4.81786
878	3.49749
586	3.14271
623	3.56857
522	3.23368
814	3.27922
867	3.20945
503	3.07623
1166	3.72065
844	3.67483
622	3.10118
938	3.49939
995	3.33854
786	3.38787
648	3.44361
841	3.3374
876	3.06884
1160	3.12498
516	3.82207
1268	3.18927
579	3.1569
1255	3.45577
513	4.81043
595	3.08274
1235	3.27389
514	4.08817
1451	3.17945
539	4.54198
726	3.34717
545	3.41701
513	3.98981
777	3.47317
849	3.07001
902	3.81546
1115	3.13072
682	3.18884
517	3.55457
507	3.13303
1149	3.56533
1059	3.09454
577	3.1359
830	3.60617
580	3.30311
1019	3.37962
1314	3.15432
567	3.49221
600	3.02429
2038	3.22631
1075	3.03535
852	3.28916
1057	3.64829
943	3.06232
1145	4.21024
711	3.4039
504	3.24976
716	3.6859
877	3.01356
1324	3.15869
936	5.73044
855	3.12267
538	3.27339
2278	3.09597
726	3.03963
1056	4.21672
689	3.08183
902	3.39987
534	3.72476
1005	3.05006
585	3.03056
630	3.38168
982	3.19449
535	3.08277
618	3.22332
501	3.47013
1016	3.11824
548	3.47397
595	3.17026
1222	3.22381
1316	3.10269
628	3.46876
686	3.05467
513	4.24991
1158	3.59833
729	3.07286
854	5.56389
1693	3.48232
550	3.49892
765	3.66732
1128	3.02554
797	3.31197
1487	3.81838
1370	3.32818
1028	3.1587
1161	3.91614
781	3.37266
975	3.80296
627	3.40209
681	3.955
708	4.00199
606	3.02036
1361	3.62434
581	3.31567
760	3.36778
1194	3.21698
616	3.52414
808	3.1962
2273	3.4353
1807	3.44548
802	3.10881
796	3.55397
1732	3.1355
738	4.20002
749	3.20975
696	3.08889
686	3.18307
586	4.31067
1352	3.04237
759	4.01911
904	3.47267
690	3.32276
786	3.23315
1035	3.17291
585	3.55691
1246	3.41014
592	3.20173
726	3.42521
814	3.45033
810	3.12377
1387	3.24669
597	3.16903
656	3.08424
655	4.05001
714	3.20732
936	3.11081
758	3.47491
525	4.32597
567	3.00445
1047	3.20418
591	3.24814
566	4.01369
961	3.66021
512	3.14107
578	3.00373
777	3.15763
1078	3.5504
750	3.00411
815	3.48467
603	3.28427
1130	5.11107
654	3.91627
612	3.10989
1033	3.79799
755	3.82317
1273	3.14824
924	3.07927
1002	3.03812
1163	3.37936
924	3.25787
1113	3.14227
527	4.74919
858	4.2025
837	4.15787
520	3.22086
1127	3.78275
553	3.30799
1657	3.71224
600	4.73959
712	3.15765
662	3.34313
716	3.04935
1002	3.12576
826	3.23244
946	3.7678
1828	3.25952
820	3.54785
1115	3.92043
907	3.60398
511	3.29834
671	4.04226
857	3.16992
1255	3.04463
1203	3.07994
581	5.15542
820	3.4884
529	4.14791
779	3.02111
1821	3.22511
1064	3.08475
819	3.26682
709	3.07512
736	3.04516
591	3.17722
989	3.21182
798	3.33176
987	3.14449
1602	3.65482
981	3.53886
784	3.52469
1186	3.72522
1258	3.76853
742	3.32001
790	3.5122
560	5.09997
609	3.70374
525	3.15816
917	3.07156
1225	3.53195
553	3.26542
576	4.27807
1114	3.19068
729	3.4858
1177	3.0675
632	3.16956
972	3.2187
971	3.10601
1162	3.21749
919	3.90044
732	3.88505
532	3.03226
500	3.19083
587	3.40179
740	3.03522
558	3.07935
946	3.4455
957	3.01348
860	4.13717
551	4.53468
775	3.27021
730	3.30885
1101	3.96005
536	3.32388
744	3.4029
752	3.28952
807	3.28258
710	3.0343
1006	3.06612
525	3.20733
708	3.55951
1032	3.11423
1222	4.24219
641	3.42331
540	3.7553
909	3.13893
1158	3.16886
673	3.46275
545	4.78319
1042	3.52759
1135	3.15756
502	4.32055
1323	3.23003
638	3.34084
643	3.94754
609	3.28776
919	3.15895
559	3.75352
952	3.10763
514	3.59375
512	3.65687
718	3.18524
745	3.19881
500	3.53552
1090	3.36216
830	3.16862
854	4.41807
714	3.38945
894	3.381
860	3.07124
1314	3.36425
705	3.60058
772	3.28106
720	3.10568
736	3.59635
928	3.52471
1282	3.64206
515	3.95149
1032	3.01507
932	3.01378
972	3.55567
1572	4.01976
2183	3.19698
1249	4.33743
1206	3.28993
617	3.25529
1588	3.05237
695	3.29993
594	3.18629
1033	3.89411
503	3.41654
1719	3.42551
656	3.36271
1711	3.20616
722	3.16858
761	4.16856
1100	3.04184
1517	3.64802
572	3.12485
1079	3.95664
1021	3.25887
676	6.20731
1035	3.4552
936	3.65444
560	3.14933
983	3.01389
798	4.76713
744	3.04296
749	3.25143
966	3.4644
572	3.35164
528	3.10541
962	3.13499
801	3.27175
630	3.50017
677	3.04958
898	3.25421
1159	3.45073
552	3.13244
1039	3.05593
962	3.18765
1049	3.08421
925	3.37898
617	3.01804
712	3.28282
1501	3.64057
663	3.69992
860	3.61973
929	3.12361
1225	3.10401
1405	3.6549
1151	3.79803
535	3.15031
1102	3.35836
545	3.23748
813	3.01393
1329	3.47159
1580	3.14808
520	3.81617
1197	3.44112
621	3.17276
711	3.52165
939	3.0139
622	3.06523
620	3.05516
2635	3.06748
628	4.12729
1274	3.14652
895	3.71347
1077	3.42858
953	3.2334
1069	3.36456
1474	3.04068
965	3.20478
971	3.46941
890	3.09785
1627	3.09237
621	3.18852
726	3.1231
1744	3.3846
681	3.01003
2233	3.18604
508	3.24031
826	3.07479
942	4.30519
781	3.08016
1083	3.09828
630	3.44708
1755	3.81215
523	4.07535
849	3.04245
1141	3.64778
639	3.1751
1172	3.24076
843	3.04754
2043	3.24844
986	3.26357
607	3.0461
1209	3.18624
1594	3.50674
506	3.22253
1189	3.22366
1168	3.95155
763	3.06368
761	3.22289
549	3.39014
539	3.64065
690	3.96886
604	3.09182
1067	3.76042
725	3.60638
923	3.5232
757	3.07419
1114	3.51811
780	3.20545
824	3.11378
967	3.23584
866	3.52038
1256	3.85504
693	3.00999
1414	3.42546
817	3.1817
753	3.0753
1437	3.50502
657	3.54613
1147	3.3182
941	3.20772
670	3.54974
692	3.42808
566	4.02243
1393	3.06814
1266	3.61874
586	3.0296
617	3.25257
560	4.12923
555	3.6659
607	3.44574
639	3.27337
2792	3.27059
654	3.43409
788	3.66239
1022	3.10386
734	3.89225
965	3.16176
899	3.0596
1446	3.09972
1992	3.08297
1459	4.05313
514	3.12033
525	4.49929
958	3.87971
1248	3.30718
866	3.19449
939	3.13623
1066	3.15301
842	3.63939
859	3.64237
821	3.32705
572	4.1447
1417	3.24968
783	3.22408
1413	3.0908
833	3.10045
576	4.80573
1149	3.37042
892	3.19884
785	3.16052
867	4.05914
811	3.20355
943	3.09262
1272	3.16387
613	3.3465
564	3.15508
611	3.50427
1101	3.31078
500	3.50262
1163	3.57628
521	3.70294
1001	3.95262
1121	4.16891
700	3.21947
788	3.11414
906	3.14173
683	3.18821
611	3.94246
1096	3.31988
1065	3.97081
979	3.16736
614	3.47635
1083	3.92668
895	3.42762
1334	3.2769
676	3.08995
889	3.04104
587	3.1963
670	3.42311
799	3.42733
843	3.00091
542	4.55859
830	3.01891
656	4.77392
634	4.40073
567	3.05779
870	3.2529
1090	3.41653
544	3.19329
513	3.869
916	3.31179
686	3.45959
580	3.98637
532	3.00199
621	3.63609
1127	3.23113
1021	3.54073
603	3.15958
911	3.34408
791	3.39342
902	3.15329
545	4.28137
1649	3.02682
725	3.36209
1231	3.83911
772	3.02054
591	3.74385
533	4.62691
918	3.38898
1007	3.67744
1012	3.3273
894	4.33341
1041	4.34192
852	3.36501
636	3.0359
715	3.67721
1248	3.86448
1103	4.11094
953	3.42245
630	3.2644
985	3.36302
1182	3.92424
927	3.27628
1193	3.10763
1347	3.57997
793	3.05103
1387	3.3306
594	3.30168
586	3.48696
829	3.21942
930	3.62153
626	3.04146
1184	3.56709
944	3.10886
502	3.40766
1199	3.2442
1048	3.04027
790	3.15092
1359	3.24597
799	3.2286
975	3.01294
795	3.6074
936	3.8511
802	3.06802
1173	3.37786
1181	3.04808
1473	3.48684
1288	3.48325
752	3.19449
933	3.19633
576	3.57043
678	3.27062
1068	3.43217
954	3.79096
511	3.46398
781	3.32135
714	3.25579
1159	3.19703
786	3.10835
613	3.00737
599	3.44106
946	3.42976
503	4.20428
1060	3.18939
1082	4.14191
706	3.00028
1493	3.65416
538	3.30497
725	3.25428
641	3.55675
1049	3.15051
597	3.69579
585	3.54313
556	3.67011
679	3.41286
765	3.68039
594	3.13372
635	3.15572
1064	3.35396
897	3.13376
804	3.19449
632	3.54628
1182	3.17078
809	3.1944
511	3.40788
851	3.39431
840	3.6678
889	3.23471
1964	3.29981
1034	3.19619
620	3.20727
1109	3.45044
525	3.1529
1059	3.0662
847	3.23331
981	3.2703
1109	3.45837
691	3.58497
585	3.56994
1087	3.30156
1272	3.41792
636	3.33935
869	3.13874
759	3.18977
898	3.50015
882	3.4064
512	3.29802
519	3.44571
703	3.17102
928	3.29085
666	3.26146
1345	3.28856
1501	3.55871
1117	3.51209
652	4.50006
699	3.08728
927	3.12914
641	3.82759
1477	3.06965
736	3.07507
649	3.11135
886	3.37633
505	3.69751
1392	3.18358
984	3.48279
1879	3.38507
1161	3.05051
1118	3.14929
1295	3.16995
558	3.33357
770	4.00971
834	4.37876
502	4.19454
500	3.37471
803	3.04616
701	3.41878
1026	3.32653
742	3.28728
1368	3.54301
579	3.02005
563	3.02084
977	8.27009
1158	3.40942
1165	3.13536
722	3.12685
764	3.10045
1529	3.13439
1057	3.66353
953	3.80839
580	3.26013
1020	3.39513
1246	3.00594
1777	3.44294
645	3.41855
659	3.32146
2085	3.10935
568	3.07124
554	3.01179
699	3.0375
1677	3.03901
734	3.82702
720	3.21063
775	3.8265
1200	3.78442
726	3.41306
1059	3.32842
649	3.38908
642	4.13035
1040	3.63359
610	4.60248
523	3.32848
1907	3.51121
2147	3.11315
811	3.95406
945	3.04712
775	3.08078
835	4.43777
1336	3.80787
819	3.585
624	3.09318
799	3.26533
869	3.06818
952	3.18671
1331	3.25328
1066	3.20677
956	3.03116
794	3.67847
951	3.12729
611	3.07675
914	3.73311
1012	3.19604
2395	3.30825
820	3.21741
1442	3.34547
925	3.93437
650	3.46852
1165	3.11506
1098	3.08447
1441	3.15083
897	3.23937
634	3.88817
1235	3.42071
859	3.31315
1081	3.02337
985	3.39422
802	3.05918
923	4.07561
1006	3.00308
981	3.87436
974	3.18496
830	3.40704
506	3.57969
1155	3.41588
711	3.3426
1002	3.22569
595	4.6875
757	3.0025
557	3.32363
1510	3.20761
697	3.33215
858	3.01941
657	3.04549
1044	3.93762
946	3.02156
528	3.05981
633	3.3124
891	3.01838
982	3.48813
1335	3.09026
659	3.66807
636	3.38687
1370	3.43108
612	3.06459
761	3.08295
1237	3.47946
1497	3.22058
691	3.27871
1941	3.31856
1653	3.32
1097	3.58947
757	4.00832
1291	3.10968
656	3.69771
571	3.05569
659	3.07873
639	5.06102
561	3.06242
645	3.5597
671	3.08222
1353	3.87662
564	3.24808
1168	3.77739
869	3.3602
889	3.12573
1358	3.28004
712	3.33583
519	3.38606
1185	3.49527
1675	3.34128
796	3.14509
1537	3.9333
550	3.3783
1272	3.10525
1319	3.93801
917	3.51038
1191	4.25184
1489	3.36265
691	3.36129
928	3.71295
668	3.15733
1157	3.80888
717	3.05659
534	3.28752
540	3.31903
577	3.06853
1398	3.04327
1544	3.57354
742	3.03586
1060	3.00286
1182	3.00516
594	4.42266
645	3.25146
756	3.3403
1427	3.13078
885	3.14709
518	3.92191
655	3.03257
691	3.40282
1065	3.29243
1175	3.17938
508	3.02094
621	3.2545
820	3.4578
1075	3.8488
710	3.19971
523	3.48599
615	4.15039
530	4.3677
871	3.10723
2444	3.27281
1067	3.59283
2046	3.15679
727	3.78752
1370	3.41494
555	3.07307
2473	3.11631
505	3.18546
1314	3.63003
879	4.22772
746	4.19586
659	3.31676
559	3.80903
1087	3.14796
1927	3.18105
926	3.12868
865	3.19994
1021	3.32452
1716	3.00266
1795	3.50901
1748	3.13551
1372	3.08166
858	3.02343
1127	3.00355
1009	3.46497
1234	4.20332
1212	3.14897
810	3.05966
613	3.12773
533	4.96489
677	3.43304
716	3.15807
1252	4.37872
1317	4.70646
801	3.96205
890	4.19647
966	4.15751
1110	3.37586
1206	4.06114
583	5.6503
1265	4.93146
880	3.89047
509	7.4554
585	3.57948
1502	4.15668
600	5.68739
510	8.11743
573	10.4804
868	3.23578
820	3.88734
689	4.59381
1330	5.76538
617	4.48085
793	3.32301
991	4.78962
1300	4.0857
1343	5.43239
1206	3.33206
1565	3.70585
1342	3.77081
1890	3.66017
641	3.30555
1040	4.14705
1586	4.16668
1018	3.0898
1032	3.5127
568	7.61847
1041	5.24559
2011	4.09004
2389	5.73256
1848	4.6533
677	4.15242
1206	3.69503
2007	3.87057
1077	4.71786
1948	4.69335
870	3.73845
2009	3.88488
3210	5.17436
1097	8.40278
830	3.61608
529	7.12767
1116	3.40871
707	5.19909
1139	3.98599
1359	5.43691
2295	7.68023
952	5.33978
1312	3.64659
679	3.53934
1028	5.57857
1031	3.46798
1293	3.29872
902	4.28364
1556	3.08273
2599	3.77305
540	3.76976
1374	4.97798
860	3.63255
645	3.26807
1504	3.61819
1129	3.65644
751	4.07857
1375	4.35885
857	4.86544
549	4.58748
546	4.90914
718	5.23809
899	3.57273
573	7.92325
910	3.40242
2443	4.84819
1322	4.74315
986	3.00428
1348	3.41628
1198	6.22509
547	5.21051
1018	4.42271
770	7.92816
683	9.36067
711	6.05117
1409	3.12896
683	4.28549
599	4.13811
894	6.1526
594	10.1932
1422	5.57057
528	8.4284
542	4.63191
869	6.60814
662	9.61728
539	7.22578
728	4.60544
567	4.25908
1938	8.87109
1662	5.42278
534	3.98612
995	4.99583
1026	8.22725
1265	4.16303
1090	3.83954
1631	6.10674
904	3.67927
532	4.06961
2682	4.43439
1286	4.0705
1253	4.148
1179	3.60898
993	3.34586
1510	3.58035
1567	3.26255
1126	3.87996
1261	4.03326
502	4.02854
509	3.18747
517	5.72614
1259	7.85282
516	7.27316
746	4.36701
727	8.82106
2335	3.30203
1208	3.37653
1067	5.17047
1349	5.11558
2561	3.45942
503	7.02081
2397	5.74915
1414	4.77208
572	6.42989
977	3.90271
1239	5.01144
1170	4.51255
641	7.70647
1087	3.56688
689	3.95757
1932	5.20036
1094	3.98522
3098	5.12359
1812	4.22145
2309	4.46541
1122	4.15361
945	6.51524
799	3.60316
753	3.31474
618	4.16546
530	5.35938
1831	4.42207
999	3.15842
815	8.36648
1642	4.32604
2001	9.18036
4761	3.39739
3161	6.27002
1106	5.17975
624	5.29724
1530	4.08133
2494	3.25413
2724	4.66795
889	3.13094
741	3.33719
1508	3.30295
1076	3.9194
527	3.03894
1619	3.40241
928	3.78024
590	3.67063
799	3.18823
1113	3.69427
507	3.03101
764	3.66633
1052	3.2373
541	3.68476
757	3.53491
1087	3.20568
979	3.25832
565	3.17376
871	3.45949
866	3.18821
1098	3.38125
1112	3.36712
1310	3.80171
1365	3.31211
942	3.19199
756	4.15967
522	4.61669
513	4.07245
779	3.18015
724	3.03833
1445	3.24732
727	3.02346
528	3.98453
602	3.26028
572	3.56665
1365	3.22378
812	3.49947
1175	3.26022
554	3.82537
1512	3.46936
692	3.07861
1526	3.49182
1032	3.19575
989	3.15142
1045	3.06675
1505	3.05496
502	3.74549
521	3.16857
915	3.44623
531	3.05824
739	3.5285
830	4.51403
902	3.2784
562	3.4955
700	3.43549
795	3.42588
903	3.05189
631	3.08073
816	3.14727
936	3.50448
1939	3.17181
685	4.07797
744	3.31101
936	3.09438
938	3.66525
1120	3.36655
856	3.26185
1137	3.27306
