986	2.49091
796	2.86338
724	2.84171
639	2.80705
852	2.72819
507	2.82025
783	3.61864
1050	2.1568
990	2.49272
1544	2.5865
2067	2.3357
1972	1.93344
2039	1.76974
1330	2.14295
746	2.0151
1336	2.27107
1213	2.41543
590	2.86829
537	2.37961
1348	2.32578
1210	2.04815
624	2.33063
1143	2.32177
679	2.69155
606	3.4759
759	2.50084
645	3.09122
1375	3.36782
1421	2.63045
1112	2.32717
926	2.52092
1100	2.7726
710	3.96176
748	2.56906
1378	2.5673
798	2.40855
879	2.42857
2392	3.52674
1745	2.68102
1140	2.61955
580	2.67166
2388	2.92508
639	2.12961
813	2.10952
683	2.25089
1515	1.97338
1977	2.66048
1133	3.10677
2043	3.24801
528	3.55828
1191	2.45928
820	2.17475
1047	1.96388
948	2.08686
988	2.44626
639	1.82218
1609	1.91063
785	1.96582
1336	3.20981
1023	3.12614
2025	2.80443
2624	2.97609
971	2.94554
1103	1.8312
1412	2.05649
3044	1.98937
2041	3.37
623	2.6124
787	2.84072
900	2.05097
1783	3.85585
1157	2.97752
1604	2.44909
959	2.6089
929	3.35638
1498	1.90651
1002	2.02707
1034	2.14935
1315	2.79421
776	3.73075
518	3.45714
1562	2.79702
579	2.06811
1181	2.5612
1751	2.2373
546	2.21472
850	2.88688
1374	2.56539
1675	2.46341
1058	2.34821
993	2.12753
1201	2.49622
681	3.3329
609	2.77253
1330	2.34711
1195	2.81824
602	2.1971
1205	2.33798
1039	2.1488
570	2.75711
618	3.16198
678	3.2219
506	3.73345
599	2.48422
579	2.47409
628	3.04
743	2.22137
1232	2.25493
935	2.64722
898	2.45953
624	1.97096
2378	2.31269
504	2.11295
811	2.6728
507	2.10404
1298	2.66875
1161	2.99348
969	2.37113
2287	2.65247
1026	2.53921
641	2.37229
1079	2.3342
1230	2.30025
1231	2.87678
1117	2.32317
1047	2.45702
827	3.07257
746	2.55678
703	2.48287
794	2.75633
507	2.40008
1103	2.24551
543	2.36412
512	2.79403
801	2.52373
1464	2.55052
2079	2.46299
967	2.69329
588	2.71568
699	2.38708
713	3.07655
510	3.17251
901	2.58644
663	2.5178
656	2.80204
940	2.44215
805	2.10395
967	2.40593
844	2.71533
1125	2.54812
1082	1.99032
2031	2.21876
874	2.33264
1298	2.20436
593	2.66569
844	2.43912
789	2.14825
1275	2.60947
1512	3.12742
966	2.22555
627	2.7743
713	2.72031
855	2.53027
840	2.90991
1214	3.6792
526	2.77581
1472	2.39191
1197	2.98519
1510	2.01348
529	3.06168
635	3.69509
1060	3.03813
547	2.76524
637	2.9445
743	3.37378
1620	2.44867
1276	3.15036
571	3.32063
532	2.83761
1270	2.32175
1155	2.13138
1303	2.04441
643	2.1149
1482	2.44763
691	3.01392
616	2.40076
730	2.56116
997	2.62344
588	2.38362
717	2.30903
733	3.12232
879	3.04497
998	3.47769
2365	2.24345
538	2.51162
1026	2.72503
1207	2.25012
711	2.55233
500	3.70871
732	2.51077
717	3.27807
1123	2.44449
1094	2.56691
1206	2.92454
644	2.50436
753	2.59359
939	2.41895
1376	2.55122
602	2.32595
1242	2.16913
529	2.08383
535	2.92231
506	2.27995
645	2.4766
1239	2.53504
936	2.3257
989	2.55368
887	2.45059
1000	2.44212
512	2.20769
642	2.63081
1531	2.55371
860	2.75439
1149	2.20526
1219	2.22955
880	2.24549
919	2.55213
574	3.0918
1443	3.07212
1069	2.53775
938	2.36914
814	2.31488
917	2.16203
1448	3.07388
794	3.6802
905	3.54644
881	3.19464
557	3.09444
830	2.58333
1475	2.52477
559	2.75752
707	2.43906
918	2.7921
799	2.20351
507	2.14047
1297	2.68673
1860	2.32965
715	2.46515
1031	3.05715
616	3.39156
1566	2.95466
902	2.51617
1050	3.41211
808	2.70479
620	2.30123
1020	2.38591
866	2.71451
515	2.7856
1075	2.93926
1259	2.33001
1884	2.2289
1077	2.23534
1313	2.22791
598	2.27825
1699	1.90683
2451	2.02074
1169	2.2662
559	2.72965
967	2.85455
762	2.64064
620	2.31224
642	2.35524
915	2.78103
1405	2.16103
657	2.34876
560	2.3798
1201	2.70726
770	2.97493
504	2.94952
905	2.87234
1172	3.63007
859	2.01697
551	1.94203
1016	2.11169
803	2.09919
1310	3.10022
2846	2.3754
1003	2.07741
1427	2.01524
1254	2.95482
592	2.37457
1127	2.51917
940	2.11043
598	2.32401
1077	2.15792
534	2.12732
1062	2.58914
975	2.47736
971	2.07541
863	3.16906
971	2.12988
694	2.03925
1289	2.30418
2013	1.92697
820	2.11681
985	2.23539
999	2.31623
1064	2.2859
830	2.3332
736	2.65729
524	2.30926
815	2.18121
1364	2.37984
1392	2.56248
717	2.6819
1953	2.08858
592	2.17788
520	3.55487
1207	2.81677
1234	2.8193
1389	3.21912
520	3.28125
1929	2.46268
1204	2.5088
1477	2.50085
913	2.54296
829	2.9069
674	3.00047
1269	2.70857
804	2.42432
746	2.79501
1036	2.78355
1131	2.31974
1513	2.66053
1746	2.23085
959	2.27747
595	3.11963
1031	2.63781
1908	2.86826
602	2.50191
573	2.5598
2060	3.26989
2105	2.31304
1016	3.16984
1093	2.40494
1427	2.90678
1493	3.084
621	2.14419
1099	3.39035
523	2.45091
1859	2.59394
1050	3.13965
940	2.67905
1474	2.27752
739	2.75257
877	3.08392
582	2.89653
1135	3.16254
681	3.62621
555	1.95818
1448	2.42884
814	2.19101
1119	2.42023
1081	3.24741
957	3.00186
1227	2.59442
947	2.60315
1985	2.86812
711	4.19875
799	2.5857
578	2.855
910	3.29901
650	3.42025
882	2.00836
849	3.05496
500	3.58241
735	2.82294
800	2.37701
761	2.58566
1124	3.1911
1448	3.73353
928	2.78981
1509	3.24236
2055	3.95107
579	2.22815
1398	2.40196
779	2.11529
1286	2.22994
731	2.28242
2060	2.21994
2721	2.50934
599	2.36651
971	2.19337
635	2.07316
2153	2.55153
1385	1.99372
1866	1.90816
1844	2.43424
700	2.00156
1475	2.12133
514	2.24019
796	2.05028
1388	2.4439
645	4.19728
1379	4.4587
630	2.91302
1019	2.06855
920	2.72856
1540	2.5154
1013	2.19348
798	2.84408
839	2.94968
636	2.9621
561	2.73506
1294	2.37108
2612	2.85304
808	2.48444
514	2.96035
572	2.66929
560	2.03066
959	2.69519
782	2.30315
1089	2.54473
2112	2.28462
2793	2.73214
1204	2.58875
986	2.35858
1755	2.70213
1021	2.37605
639	2.2947
506	2.34056
525	2.02578
559	2.40629
750	2.07319
1032	2.64918
1581	2.4681
768	2.41959
997	2.56732
794	3.27846
537	2.796
656	2.85504
1328	2.43316
547	2.31251
661	2.47294
584	2.64416
861	2.6444
2027	2.43326
1823	3.3214
1393	2.88152
1085	2.59672
1394	2.03514
732	1.93052
1244	2.20871
1347	2.11558
1117	2.24897
931	2.7518
1188	2.68381
908	2.41534
1487	3.4288
626	2.34319
2146	2.07136
1083	2.56675
610	2.75511
597	2.43142
2514	2.32226
1068	2.25303
2068	2.2787
968	2.40981
2455	2.57724
1081	2.76816
1980	2.75243
1344	2.47876
1512	3.08967
1259	2.9919
1065	2.80155
703	2.40621
755	2.89443
570	2.53123
506	2.57961
1096	3.81385
717	3.08458
583	3.22294
540	3.42786
511	2.89151
963	2.45418
1919	2.7195
1648	2.47556
1479	3.098
1916	2.75582
1500	2.16625
621	2.37056
1407	2.85209
763	2.56035
920	3.00089
1110	2.66245
522	3.19226
597	2.40344
934	2.53406
1505	2.69711
530	3.05935
861	2.85247
595	2.77012
1608	2.48726
652	2.93549
539	3.71924
777	2.09867
638	2.12449
1856	2.20013
969	2.27475
2301	2.80101
709	2.52855
1229	2.2103
2011	2.61418
1490	2.37242
1393	2.16732
1262	2.32972
729	2.2526
599	2.46284
1240	2.41674
711	2.65274
1911	2.90272
712	3.38737
766	2.5833
1066	2.55347
1009	2.3933
563	2.26564
1234	2.67109
602	3.0044
733	3.64439
625	2.91244
863	3.61361
549	2.62687
1277	4.12944
1605	2.63082
737	2.86912
1339	3.15045
704	3.26879
951	2.75149
1952	2.82564
887	2.58685
1084	3.06584
820	3.08899
651	2.68072
1346	2.47013
708	2.15891
1334	2.68616
2010	2.51552
1827	2.73761
862	2.96035
540	2.83863
646	2.48491
1270	2.12115
1818	2.71612
596	2.96758
754	2.11412
2474	2.58416
1815	2.24143
571	3.40367
761	2.54503
907	2.08642
552	3.0755
590	2.70295
794	2.22832
740	2.29634
1245	2.62685
1665	2.52268
2014	2.28111
1223	2.34395
1541	2.39602
508	2.13368
609	2.28803
607	2.1564
1210	2.33269
1096	2.53423
1109	2.62062
658	2.36597
544	2.71238
1365	2.22639
1104	2.76347
1982	2.5284
546	2.65272
1585	2.44665
638	2.40949
1050	2.14084
532	2.34463
1361	2.37054
831	2.48199
901	4.08892
2024	2.58806
678	2.49177
1006	2.10934
839	2.49474
608	2.30501
777	2.39376
678	3.12322
1053	2.75296
2342	2.74636
898	2.85683
987	3.13899
1216	3.3964
2543	2.85204
1585	3.00607
1440	2.49093
981	2.48489
1215	2.49033
938	2.47059
803	3.52116
710	2.75254
512	2.81689
2145	2.80122
1180	2.40355
511	2.6191
898	2.57805
1524	2.77533
957	2.73874
567	2.40889
605	2.5873
1015	2.77281
1530	2.62783
992	2.92279
580	2.81591
595	2.72315
606	2.59406
948	2.47831
566	2.43574
545	2.37192
568	2.24761
673	2.68683
1082	2.47564
1834	2.87794
1020	2.20814
1609	2.7359
957	2.34506
649	2.46973
538	2.78068
1424	2.39771
926	3.18406
1191	2.48638
1073	2.33134
807	1.95986
1836	2.24057
2060	2.16792
793	3.49745
1579	2.63713
769	3.17395
1475	2.8369
1001	2.79242
1070	2.79662
1371	3.17966
1298	2.58405
1006	2.56518
959	2.19539
2038	2.52048
1152	4.04197
705	3.3137
2751	2.85121
1455	2.13539
1616	2.1342
666	2.25928
1073	3.62513
504	2.96269
510	3.72747
1125	2.19352
543	2.1367
1438	2.63974
2527	3.07407
1037	3.12598
1202	2.04798
1227	2.06782
512	3.68926
1428	2.20636
659	1.94108
811	2.10691
502	2.47038
1463	1.87167
537	2.75067
969	2.13186
657	2.04254
506	2.18414
838	3.00447
978	2.6074
1411	2.81629
1402	2.68121
664	2.91611
1179	3.57821
729	2.87232
719	2.72477
500	4.76958
1109	2.94475
1055	3.30821
512	3.62447
2084	2.5988
1345	2.56937
504	3.386
1726	2.13165
911	2.14803
677	4.16734
1845	2.87873
817	2.38206
909	2.55546
728	3.21404
628	2.96223
925	3.34022
902	3.54054
691	3.17268
1011	2.1208
888	2.35615
644	2.29113
706	2.38864
2684	2.40876
587	2.10802
824	2.04822
844	2.1696
709	2.79259
1016	2.67781
978	2.8711
813	2.57144
1279	3.12923
971	2.82096
873	3.36389
762	2.4296
685	2.26481
2350	2.69612
518	2.55072
1008	2.27305
1688	2.40504
753	4.2881
1001	2.8325
667	2.33337
504	2.45404
1045	2.90827
1139	2.94983
1688	2.85623
1308	3.07458
565	2.40277
1852	2.41549
518	3.1276
795	2.3003
612	2.59234
1640	2.67337
907	2.34754
729	3.00707
2580	2.36253
885	3.15458
1197	2.87502
993	3.00464
1238	2.6428
502	3.20616
582	3.45292
1741	2.73218
1220	2.77643
1272	2.81705
543	3.00059
3057	2.64495
750	3.02028
1054	2.9177
2144	2.74153
943	2.61973
1045	3.02228
1096	3.32113
555	2.8688
645	2.66983
549	2.77524
704	2.99672
1455	2.75752
518	2.82728
1760	2.43798
1605	2.68715
681	2.50454
767	3.04459
843	2.63152
2159	2.75276
1464	3.1633
1015	2.56786
1859	2.63025
934	2.62923
702	2.92924
619	3.06946
1335	3.41764
972	2.52079
817	2.57663
1001	2.33303
634	3.37234
1043	2.62106
1767	2.65731
565	2.60086
1391	2.23645
802	2.10743
928	2.38457
1591	2.17687
610	2.66518
1671	2.95697
1723	2.36475
507	2.36361
921	3.72077
1008	2.94453
1662	2.72508
877	3.40806
782	4.49189
820	2.76859
672	2.84853
670	3.11347
607	2.22288
504	3.37682
1223	3.05168
725	2.61463
1438	2.74397
1814	2.53407
932	2.37494
2291	2.41656
711	2.93793
534	2.71722
828	3.08678
552	2.96035
1550	2.35044
1883	2.39059
938	2.02398
525	2.07365
1371	2.87332
1003	3.06427
885	2.75306
841	2.71958
745	3.23182
555	2.83309
2743	3.09567
883	2.02538
575	2.57919
1157	2.80191
1161	2.98381
576	2.90367
1711	2.49703
1899	2.43859
1083	2.73539
3364	2.23921
2018	2.50711
727	2.57278
529	3.13162
1161	2.46223
1477	2.58975
738	2.48918
771	2.50353
603	2.47326
1091	2.78744
764	2.90275
694	2.48908
865	2.40706
1227	2.35228
1907	3.04215
998	2.66377
928	2.67477
1654	2.77811
521	2.76694
1042	2.61681
923	2.7732
740	2.72781
1121	2.95163
924	2.36973
1187	2.45027
695	2.82161
1742	2.17967
1307	2.53231
970	2.34938
1050	2.43019
970	3.71592
1043	3.01315
1043	2.90428
1336	2.69372
705	1.93785
1073	2.38691
891	2.18007
1209	2.42872
718	2.79318
1713	3.00579
544	2.15956
834	4.18571
2613	2.58396
692	3.16944
501	3.0243
645	2.92726
1780	2.35016
794	2.24978
656	2.24604
673	2.18064
927	2.18561
810	2.52534
538	2.4438
1202	2.43981
1147	2.30051
900	2.68187
910	2.22557
545	3.06746
1281	2.49112
1403	2.2461
1895	2.14971
511	2.68326
1167	2.52021
587	2.61821
618	2.69073
816	3.4884
776	3.60986
653	2.98139
712	2.718
906	2.99258
501	2.5923
823	2.86337
1005	2.57916
529	3.94304
1464	2.65171
1482	2.48848
788	3.39404
1724	2.75754
1021	2.70593
956	2.15619
1017	2.42997
1256	2.51191
726	3.10107
881	3.11984
615	2.92062
663	2.69773
790	2.94211
587	3.54658
1580	3.16577
934	2.69522
1122	3.37826
751	3.39717
644	2.27462
1468	2.44506
546	3.09435
919	3.08553
903	2.53767
1176	2.33083
1620	2.48221
1557	2.07049
611	3.41254
1352	2.51904
1304	3.45711
2802	2.44759
662	2.34473
1253	2.474
1932	2.50157
1147	2.60492
1401	2.45162
832	3.46917
1453	3.43011
622	2.92668
629	3.96673
903	2.87035
1503	3.53864
903	3.95976
569	2.70857
528	3.26745
679	4.21978
1127	2.81132
510	2.74535
1114	4.02213
1254	3.69512
670	4.56712
576	3.23699
1244	2.67084
717	2.75353
1778	2.76278
1917	2.22085
1027	3.37107
1094	3.14529
621	2.08185
993	2.08061
721	2.28204
1447	2.22226
1147	2.43465
806	2.99234
617	2.83468
871	3.01791
668	3.03871
695	2.54676
684	3.62412
785	3.31895
849	2.95792
571	3.52825
607	3.76082
556	4.72818
1018	2.49192
855	2.24427
757	2.90405
1099	2.29589
1741	2.18426
2334	2.51361
1021	2.7059
1383	2.02863
1874	2.16416
1170	1.94326
2000	2.35944
971	2.42044
1419	2.77763
1098	2.19472
999	1.8862
2189	2.07481
1295	2.25992
1847	2.64656
1616	2.59776
1222	2.7643
1140	2.30997
725	2.75129
594	2.20761
541	3.41368
563	3.12286
553	2.8851
795	3.62267
1007	3.15388
1015	3.40291
560	2.96035
1178	3.50462
1941	3.04621
1651	4.30804
774	3.04924
2061	2.46309
654	2.57612
687	2.81007
1194	3.01293
576	3.01116
736	2.82995
726	3.26133
757	3.06548
634	2.95547
1020	2.92311
931	3.47603
686	3.02121
2090	2.2368
2065	2.21627
1521	2.962
1317	2.87732
810	3.50147
953	3.1181
903	2.80225
1145	3.01277
1693	2.73991
574	2.43216
857	2.34535
1604	3.31919
1482	2.83113
1203	2.61194
1482	2.58545
623	2.75255
727	2.75897
960	2.66802
710	2.79569
586	3.99833
503	3.04494
1233	2.9744
589	2.83438
745	2.90192
1208	2.35678
849	3.35235
535	3.14598
1538	3.03952
1853	2.36952
1122	2.99366
688	2.26638
756	2.61408
1361	2.62264
722	3.45584
670	2.86786
679	2.44737
528	3.25043
593	2.66802
595	2.63621
820	2.71735
1018	2.48858
662	2.47095
1675	2.23223
1146	2.37552
570	2.63466
615	2.68847
1670	2.98415
2570	3.08441
1099	3.11065
1112	3.72776
808	2.99435
1527	2.88089
916	3.69609
868	2.83315
849	2.66371
813	2.51775
1134	3.09459
615	2.27868
879	2.24013
862	2.07215
685	2.00033
1871	2.73925
694	2.04665
1738	2.92879
859	3.19616
863	2.84328
636	3.25045
556	2.80356
736	2.92728
513	2.54953
770	3.00141
2071	2.72689
723	4.10714
946	3.0155
2141	2.98566
666	2.64894
873	2.79654
903	3.04265
1118	2.97724
872	2.61245
705	2.44997
500	3.09927
654	2.6484
1081	2.92004
1577	3.27411
769	2.80947
638	3.17639
747	2.13488
972	2.7454
569	3.40609
871	2.92823
828	3.0083
803	4.05849
819	3.18454
1477	2.96035
634	3.01089
1575	2.79978
508	3.25961
1613	3.28263
979	2.52714
961	2.96531
1074	2.97559
1538	2.95359
1259	3.12441
740	3.66813
1072	2.86553
966	3.14409
2440	3.00835
1557	3.1012
979	3.04022
686	2.96218
614	3.62791
1435	3.01896
588	2.32373
1403	2.21661
651	2.54164
1976	2.94852
1369	2.704
789	3.15828
1384	3.24515
573	2.8931
573	2.51519
1097	2.06054
1361	2.34549
853	2.36731
736	2.24726
1214	2.13774
941	1.99085
921	1.91512
1208	2.07844
906	1.95458
1180	2.46752
1840	2.05102
1153	2.01708
1502	2.03378
602	2.98813
902	2.64829
661	3.19319
992	3.01849
814	2.72263
770	3.03845
502	3.62486
1017	3.2461
1853	3.13763
540	3.21782
811	3.04808
1504	2.9648
821	2.79754
1317	3.43459
1965	3.27664
764	2.4061
1350	1.9716
1029	2.1377
1078	2.43201
982	2.94097
641	2.36963
2107	2.40118
731	2.25297
851	2.2055
1221	2.466
718	2.39889
1305	2.7103
614	2.48013
585	3.08481
1484	2.71237
888	2.49838
1070	2.32794
702	2.32346
1324	3.11787
935	2.65721
772	2.30978
2053	2.41218
1575	2.14558
2630	2.38013
1630	2.44323
666	2.18972
1105	2.14145
1191	2.30507
740	2.66024
971	2.28764
639	2.79635
674	3.16987
1512	2.31949
603	2.3541
632	2.30592
580	2.54484
708	2.1275
1509	2.10322
2058	2.70385
605	2.28716
706	2.546
798	3.69443
1624	3.13552
957	3.63171
503	3.27281
863	2.98381
688	3.36746
1592	3.90883
802	3.39298
529	3.12759
929	3.97685
1009	3.18726
981	3.29639
1682	2.93103
1489	2.8037
737	2.82189
715	2.32292
560	2.43063
685	2.68321
677	2.75644
627	3.41951
605	2.86728
645	3.30974
659	3.16976
686	2.96035
555	3.62852
546	3.28767
900	2.86404
749	3.34092
606	3.38575
887	2.95602
1013	3.31744
1841	3.39215
936	4.02329
1003	3.18336
2323	2.91814
1229	2.46194
