"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_symbol"
641.882037642631,12.5958908053392,1.36524892733593,9.22607632435071,2.80727142431094e-20,1.38918541420727e-18,"ENSG00000163220.11","S100A9"
188.870232202088,10.8334702652965,1.19699762327917,9.0505361536293,1.42268056271612e-19,6.72467037813423e-18,"ENSG00000109625.19","CPZ"
1650.37016359607,10.528778881649,0.617027617981695,17.0637076442198,2.76439316891611e-65,1.14663301374952e-62,"ENSG00000265190.7","ANXA8"
140.45772161117,10.4035193294773,1.19913011490347,8.67588862974623,4.10333587027456e-18,1.73714159388825e-16,"ENSG00000139648.7","KRT71"
108.698421822854,10.0411888304439,1.2131230148238,8.27713983474493,1.26169033387498e-16,4.70946009760655e-15,"ENSG00000249346.8","LINC01016"
98.4391563052537,9.89937082161778,1.22156085850793,8.10387034970108,5.3237838701056e-16,1.91365925363991e-14,"ENSG00000107738.20","VSIR"
353.973666736669,9.89192530702492,1.04514929823658,9.46460503175482,2.94672569036863e-21,1.56070768415564e-19,"ENSG00000276850.5","ENSG00000276850.5"
89.3552510947927,9.75022499703104,1.20592723402638,8.08525151594488,6.20360374740134e-16,2.21696259379543e-14,"ENSG00000106436.8","MYL10"
638.561350808949,9.74409598357478,0.750867062845226,12.9771253338133,1.64956337655105e-38,2.21437387668213e-36,"ENSG00000227300.13","ENSG00000227300.13"
2879.78598160889,9.73840951393646,0.381629345241414,25.517978728224,1.24526038738274e-143,4.59700324606213e-140,"ENSG00000173432.13","SAA1"
85.0270649532562,9.67969097538538,1.2068084276654,8.02090104235596,1.0497227207358e-15,3.69414337070379e-14,"ENSG00000188293.6","IGFL1"
84.8640806087549,9.67755600038159,1.20618107602079,8.02330279654859,1.02939185826354e-15,3.62605246561612e-14,"ENSG00000167755.15","KLK6"
83.4171736783893,9.65611585322257,1.20814104576139,7.99254018154571,1.32186407922337e-15,4.61664468766415e-14,"ENSG00000170477.13","KRT4"
77.5844439109482,9.55744819350976,1.23358350748981,7.74771074311618,9.35639714905077e-15,3.0458620560349e-13,"ENSG00000109101.8","FOXN1"
150.932654692634,9.55037224006515,1.21309887059874,7.87270722241414,3.47048167261458e-15,1.17416368575794e-13,"ENSG00000273760.1","ENSG00000273760.1"
1438.94191718541,9.44829749458613,0.461642835144887,20.4666828450197,4.26694200651353e-93,3.7504388360108e-90,"ENSG00000133067.18","LGR6"
71.9415613440811,9.44196233038484,1.211493892454,7.79365243951763,6.50994581482839e-15,2.16310674797664e-13,"ENSG00000279806.1","ENSG00000279806.1"
237.3792417298,9.31570977904098,1.04477279722321,8.91649342689644,4.81285321674938e-19,2.18537871278623e-17,"ENSG00000162383.13","SLC1A7"
58.1690428007925,9.14137056317176,1.22653386839006,7.45301112244918,9.12335887150661e-14,2.74937074367786e-12,"ENSG00000287677.2","ENSG00000287677.2"
57.3845998733254,9.12210483417266,1.22583172957603,7.44156364538522,9.9500424234346e-14,2.98145914045058e-12,"ENSG00000155269.12","GPR78"
1851.89219938212,9.10584976618843,0.380737740644088,23.9163308338811,2.07132367448588e-126,5.4617846262372e-123,"ENSG00000163395.17","IGFN1"
1012.69106110883,9.09175899800804,0.505226229775327,17.9954215798557,2.11605720701799e-72,1.16591593812352e-69,"ENSG00000137699.17","TRIM29"
55.1517704133322,9.06537832956516,1.23334458233257,7.3502397135602,1.97851703779296e-13,5.76471467775572e-12,"ENSG00000269954.2","ENSG00000269954.2"
53.8779718044158,9.02998687190928,1.22399310163606,7.37748183371234,1.61311372995894e-13,4.74499653029197e-12,"ENSG00000172478.18","MAB21L4"
654.330731559235,8.96366113889822,0.573317859744983,15.6347146465755,4.22362637311459e-55,1.18120750901438e-52,"ENSG00000129988.6","LBP"
100.568033462824,8.95132977708818,1.20763513593246,7.41228000970384,1.24146285796676e-13,3.69595506973394e-12,"ENSG00000143546.10","S100A8"
50.7463652127707,8.94485163501668,1.22997699743506,7.27237310426932,3.53226349070046e-13,1.00926500791562e-11,"ENSG00000276430.3","FAM25C"
49.0287942548817,8.89820510435186,1.25112979808252,7.11213586151429,1.14260697504546e-12,3.08788280313164e-11,"ENSG00000285294.1","LINC00842"
354.904468052039,8.89411259172718,0.7458524378129,11.9247617099809,8.79352749439771e-33,8.63356013253154e-31,"ENSG00000159339.13","PADI4"
265.551624535268,8.88409510616914,0.869168738914378,10.2213698081982,1.59076853716039e-24,1.01249674685884e-22,"ENSG00000131746.13","TNS4"
47.0596402372553,8.82620079706426,1.2237848810909,7.21221591591851,5.50485928163204e-13,1.54303253789467e-11,"ENSG00000204174.8","NPY4R"
166.79451034163,8.79780048622623,1.0445376615281,8.42267427040931,3.67986502775422e-17,1.43904552292982e-15,"ENSG00000204175.6","GPRIN2"
46.2872230466254,8.79513236703178,1.2284820395895,7.15934957418724,8.10607380633414e-13,2.23316284055695e-11,"ENSG00000169418.10","NPR1"
44.9889917640321,8.77449230877228,1.25053158206252,7.01660992383765,2.27316078533851e-12,5.9641793568981e-11,"ENSG00000137491.15","SLCO2B1"
43.6110320020467,8.71719577778799,1.22722774431705,7.10316061395688,1.2193555443918e-12,3.27372576558311e-11,"ENSG00000163295.5","ALPI"
607.262436629835,8.66618394343982,0.545784042898432,15.8784120866146,8.94134095784769e-57,2.70556182622873e-54,"ENSG00000264230.9","ANXA8L1"
299.943249281138,8.65356223572654,0.75470790068389,11.4661079178911,1.95244762828187e-30,1.69591897989773e-28,"ENSG00000005102.14","MEOX1"
146.101839967936,8.58619123064195,1.07241341870181,8.00641905528914,1.18096818458104e-15,4.14416554201462e-14,"ENSG00000106538.10","RARRES2"
207.228488158099,8.53164910987518,0.900234203055606,9.47714392645466,2.61337992869144e-21,1.39214333979182e-19,"ENSG00000214049.8","UCA1"
37.5908254882398,8.49237363097155,1.23545777850609,6.8738679530113,6.24840507684656e-12,1.57774365127816e-10,"ENSG00000164047.6","CAMP"
36.2204714270711,8.45028705125045,1.2328574765981,6.85422866118139,7.1698319477007e-12,1.80178023268427e-10,"ENSG00000229821.1","ENSG00000229821.1"
35.12252587621,8.39919540121367,1.23686431039733,6.79071692069075,1.1157767080776e-11,2.74417141608213e-10,"ENSG00000174407.15","MIR1-1HG"
35.000625590194,8.39489850233261,1.2369210515872,6.78693154390121,1.1454352385969e-11,2.81149516409862e-10,"ENSG00000260029.2","ENSG00000260029.2"
124.574179102402,8.37389211262754,1.06138446752426,7.889593609901,3.03172152540356e-15,1.02961390829621e-13,"ENSG00000125735.11","TNFSF14"
