"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_symbol"
101.475922987724,3.99836479901653,0.396240186656525,10.0907604368823,6.06974662247012e-24,2.03875565726858e-22,"ENSG00000187260.16","WDR86"
76.8676239297715,5.67837345717869,0.563382613127526,10.0790711762582,6.83693415037841e-24,2.29440715617979e-22,"ENSG00000101197.13","BIRC7"
66.3806815170528,4.28756867355481,0.425413485094185,10.078591355903,6.87039876143316e-24,2.30239006750303e-22,"ENSG00000127377.10","CRYGN"
1789.59215538554,1.6827529491836,0.166963701074876,10.0785556282617,6.8728970313078e-24,2.30239006750303e-22,"ENSG00000167779.9","IGFBP6"
71.8731058774902,3.64303946910476,0.361534859571098,10.0765925405551,7.01155855839418e-24,2.34676244457545e-22,"ENSG00000123405.14","NFE2"
152.640344436659,3.02966162795539,0.30078069755971,10.072659756878,7.29773745159599e-24,2.44038663268622e-22,"ENSG00000183186.8","C2CD4C"
620.364646008463,1.73305667296113,0.172185174434559,10.065074874491,7.8827329132057e-24,2.63368234549782e-22,"ENSG00000196754.13","S100A2"
1700.73925546614,-1.36897233368415,0.136052448925212,-10.0620925569423,8.12526405887604e-24,2.71231784616726e-22,"ENSG00000133739.16","LRRCC1"
240.158843214336,2.94131335684679,0.292442229469998,10.0577586286954,8.49094169837494e-24,2.83188629606912e-22,"ENSG00000265763.4","ZNF488"
279.168464516627,-2.25611577268742,0.22433405827873,-10.0569471706532,8.56119851626221e-24,2.85280254699166e-22,"ENSG00000007174.18","DNAH9"
352.745650409663,1.83765152817414,0.182742092741318,10.0559838218305,8.64535398486673e-24,2.87830926990884e-22,"ENSG00000177380.14","PPFIA3"
155.277390835573,-2.72011367091808,0.270509387165514,-10.055524133267,8.68579933476008e-24,2.88923145681584e-22,"ENSG00000250033.5","SLC7A11-AS1"
162.957396429094,2.83501971899253,0.282082198363695,10.0503319083513,9.15585196975723e-24,3.04291280622309e-22,"ENSG00000140795.13","MYLK3"
86.1306937277481,3.64748707258052,0.36307023232428,10.0462300344213,9.5449337863118e-24,3.16943758324933e-22,"ENSG00000196415.10","PRTN3"
135.739994125499,2.96102036000225,0.294790455985992,10.0444919429242,9.71469832819908e-24,3.22297899535805e-22,"ENSG00000091592.17","NLRP1"
5759.13642457725,-1.19418873064389,0.118908481187122,-10.0429230843899,9.87049926071201e-24,3.27179800648018e-22,"ENSG00000143322.22","ABL2"
1737.35436294772,-1.45417704876689,0.144933798701568,-10.0333880833496,1.08720595576512e-23,3.60063191357202e-22,"ENSG00000006756.16","ARSD"
2676.25060824637,-1.68591686054162,0.16813106808277,-10.0273963626499,1.15522647015726e-23,3.82255645912665e-22,"ENSG00000121691.7","CAT"
201.603316881249,-2.41328311948771,0.240760154204798,-10.0235984956003,1.20050648882541e-23,3.96891223023304e-22,"ENSG00000122420.10","PTGFR"
600.525992670525,1.74118005977993,0.173731728015826,10.0222341633609,1.21719820791067e-23,4.02058108483751e-22,"ENSG00000204839.9","MROH6"
969.540068020242,-1.86480283552718,0.186069659227798,-10.0220683117615,1.21924289817009e-23,4.02382073749484e-22,"ENSG00000117707.16","PROX1"
64.3857174435614,4.29278177866806,0.428698304103662,10.0135263834168,1.32928056840138e-23,4.38314911748114e-22,"ENSG00000279946.1","ENSG00000279946.1"
81.8549530615184,3.40999808251276,0.340643651848544,10.010455395273,1.37119890586671e-23,4.51743151731576e-22,"ENSG00000177699.4","LOC100129540"
4591.10199674787,1.99174592378751,0.199090466320938,10.0042255191506,1.46029816775839e-23,4.80678302896345e-22,"ENSG00000107159.14","CA9"
2847.3026295859,-1.1323217825185,0.113219195202243,-10.0011467180617,1.50642433364543e-23,4.95430214980902e-22,"ENSG00000109436.8","TBC1D9"
144.551683466521,2.47629177240047,0.24761199929767,10.000693744343,1.51333138431486e-23,4.97269385631386e-22,"ENSG00000230417.12","LINC00595"
227.910629101262,2.09132305021078,0.20927368033553,9.9932444770778,1.63152386779349e-23,5.35641182324806e-22,"ENSG00000100767.17","PAPLN"
140.147316123275,2.63862030308079,0.264052587652935,9.99278335627953,1.63913344686344e-23,5.37672732817191e-22,"ENSG00000140044.13","JDP2"
447.845599447212,-1.62844146852656,0.163013354778583,-9.98961999609438,1.69229238910577e-23,5.54629033348089e-22,"ENSG00000137965.11","IFI44"
755.739416514598,1.27824004430709,0.128009005633459,9.98554779784168,1.76324420045289e-23,5.77382328184663e-22,"ENSG00000149548.15","CCDC15"
383.131167039555,1.67845701665575,0.168100670128071,9.98483239464174,1.77600972679184e-23,5.81059376098564e-22,"ENSG00000143502.16","SUSD4"
95.9005531230229,-3.21169012140875,0.321683055625338,-9.98402018771353,1.79061356205192e-23,5.85330989890801e-22,"ENSG00000073734.10","ABCB11"
72.8820998685753,3.76842990469743,0.377506323110936,9.9824285687263,1.81957726537965e-23,5.94285248306768e-22,"ENSG00000006047.13","YBX2"
3337.7221524781,1.37394776271692,0.137658430748032,9.98084719730512,1.84881385834145e-23,6.03313105576634e-22,"ENSG00000087253.13","LPCAT2"
210.950991393607,3.05732495553052,0.306368843981194,9.97922933612071,1.87920647353543e-23,6.12702310651583e-22,"ENSG00000028277.22","POU2F2"
593.491927616391,1.58916884962516,0.159271090557947,9.97776083568021,1.90722131228349e-23,6.2130075152346e-22,"ENSG00000110042.8","DTX4"
795.530951946748,1.44598797330691,0.144946155573039,9.97603536009801,1.94066733558467e-23,6.31652145431564e-22,"ENSG00000266094.8","RASSF5"
676.315295722336,-1.38202551643595,0.138574792989785,-9.97313787463366,1.99814258587703e-23,6.4980009235129e-22,"ENSG00000280650.1","KCNIP4-IT1"
2153.50113268412,1.29172370010668,0.129550241362997,9.9708320611098,2.04508300161066e-23,6.64493850549113e-22,"ENSG00000051128.19","HOMER3"
159.737777273325,2.38211386689263,0.23894407703873,9.96933632511221,2.07611453650183e-23,6.73997664249233e-22,"ENSG00000188372.15","ZP3"
1133.66839480263,1.35977541554202,0.136497449391395,9.96191080203251,2.23720857260645e-23,7.25672945322029e-22,"ENSG00000007866.22","TEAD3"
325.211055899279,1.73600113695536,0.174423807100797,9.95277631999024,2.4524409088997e-23,7.94805206645206e-22,"ENSG00000236423.8","LINC01134"
2912.01680863624,-1.29883013669563,0.130503251160815,-9.95247340692774,2.4599190622831e-23,7.96546223070283e-22,"ENSG00000171055.15","FEZ2"
1109.68230689422,-1.30572687955897,0.13120407787446,-9.95187726412228,2.47470231917657e-23,8.00647702425808e-22,"ENSG00000124380.11","SNRNP27"
2462.71055814741,1.72103179235673,0.172967308031352,9.95004091781768,2.52079545481173e-23,8.14863289713114e-22,"ENSG00000183087.15","GAS6"
95.2419731440853,3.14967403314466,0.316622760005482,9.94771832918812,2.58031276987295e-23,8.33390343888684e-22,"ENSG00000289513.2","ENSG00000289513.2"
571.499582118918,-2.05905802894048,0.206991716380922,-9.94753831187738,2.58498347034693e-23,8.3418651733781e-22,"ENSG00000284966.3","ENSG00000284966.3"
8068.81218034133,-1.52920619220028,0.153790597283916,-9.94343099778192,2.69385531029604e-23,8.68578872043535e-22,"ENSG00000099204.22","ABLIM1"
1137.18867309941,1.3631213959377,0.137122973673678,9.94086810851712,2.76407711966338e-23,8.90461335117452e-22,"ENSG00000115648.14","MLPH"
339.299761482047,11.8599622529279,1.19360510274283,9.93625297485277,2.89512995537164e-23,9.31886893975412e-22,"ENSG00000005102.14","MEOX1"
154.35547794203,2.48777449586521,0.250446114900791,9.9333722819006,2.98003041105862e-23,9.58399066127961e-22,"ENSG00000050555.19","LAMC3"
1268.25652097882,1.29829564548099,0.130774979163722,9.92770676610546,3.1542622215077e-23,1.01357138045576e-21,"ENSG00000149403.13","GRIK4"
1087.4899511314,1.60815148242969,0.162024312135174,9.92537145343989,3.22898196694665e-23,1.03670056852198e-21,"ENSG00000103196.12","CRISPLD2"
64.4830296768546,-4.39328858318429,0.442722179017425,-9.92335327074586,3.2949648680834e-23,1.05698783948925e-21,"ENSG00000197786.3","OR5B17"
70.3975997428111,3.64713503872979,0.367676472036621,9.91941371316936,3.42763582074543e-23,1.09861537607129e-21,"ENSG00000100060.18","MFNG"
1717.51157174731,-1.22907945178819,0.123984381481578,-9.91317968522362,3.64846201542002e-23,1.16840374161897e-21,"ENSG00000198721.13","ECI2"
1028.75789569374,-1.56388776465332,0.157794937097178,-9.91088683466568,3.73317604646326e-23,1.19452158420717e-21,"ENSG00000198598.7","MMP17"
71.1849569920415,4.40927979816446,0.445236955046689,9.90322062934351,4.03081125317279e-23,1.28866705330725e-21,"ENSG00000179023.9","KLHDC7A"
1024.55813482384,1.44466893665647,0.145979872766478,9.89635700647229,4.31715193244501e-23,1.37904563544766e-21,"ENSG00000126822.18","PLEKHG3"
229.696028501302,-1.87818146472435,0.18992625524789,-9.88900382557938,4.64628235374847e-23,1.48292864895461e-21,"ENSG00000261616.1","ENSG00000261616.1"
749.955566411514,-1.35482805556849,0.137130338382185,-9.87985643113168,5.09057901996692e-23,1.62336247145168e-21,"ENSG00000110318.15","CEP126"
270.837829331279,-1.84651238771104,0.186905167067714,-9.87940791942933,5.11341369306978e-23,1.62927059212799e-21,"ENSG00000225937.3","PCA3"
1612.82765163633,-1.20016148854034,0.121565134249601,-9.87257979805404,5.4738356845252e-23,1.74264258774771e-21,"ENSG00000009830.13","POMT2"
74.6378947027733,6.0313687477596,0.61113006939843,9.86920632738071,5.66107520830029e-23,1.80073612660324e-21,"ENSG00000101203.17","COL20A1"
179.631301026368,2.222562707393,0.225360169591219,9.86226941266732,6.06625227712703e-23,1.92799770901867e-21,"ENSG00000177614.11","PGBD5"
81.346737120316,3.63484927838917,0.368579533551185,9.86177730317299,6.0960627676829e-23,1.93584542348056e-21,"ENSG00000187867.10","PALM3"
562.513055928968,-1.38128320836604,0.140119413654659,-9.85790028903755,6.33604882040861e-23,2.01036663118015e-21,"ENSG00000177453.7","NIM1K"
511.458229816926,-1.46900590277163,0.149073682042275,-9.85422700134986,6.5720440608739e-23,2.08349772360697e-21,"ENSG00000153956.17","CACNA2D1"
2031.18133854805,-1.10115581513964,0.111893922466807,-9.84106903095019,7.49105681934854e-23,2.37285812365646e-21,"ENSG00000177425.11","PAWR"
67.7635369425384,4.77389518209278,0.485379814256578,9.83538054503691,7.92673574500392e-23,2.50876211390622e-21,"ENSG00000187808.5","SOWAHD"
2083.40814238105,-1.7740568506314,0.180414754816696,-9.83321376587997,8.09920621689015e-23,2.56120466830269e-21,"ENSG00000146592.17","CREB5"
344.576953175344,1.62977674031566,0.165760601396547,9.83211165128902,8.18835202728287e-23,2.58723193002394e-21,"ENSG00000100167.21","SEPTIN3"
1980.70738227039,1.07143310961416,0.109034606701885,9.8265417010546,8.65396001378076e-23,2.7320652894925e-21,"ENSG00000139182.15","CLSTN3"
5405.3646242657,1.20643414539208,0.122791964573703,9.82502519265375,8.78520626742642e-23,2.77118670759245e-21,"ENSG00000099282.10","TSPAN15"
1679.49905792742,1.60104520682042,0.162957609711645,9.82491833092968,8.79452858433339e-23,2.77181554656728e-21,"ENSG00000136840.19","ST6GALNAC4"
72.9254825231944,4.32199764297785,0.440242185749987,9.81731824635339,9.48327466014035e-23,2.98640242232446e-21,"ENSG00000183638.6","RP1L1"
75.3491613807554,-3.40169016331393,0.346613471931328,-9.81407371259903,9.79332525259967e-23,3.0814754939981e-21,"ENSG00000189108.13","IL1RAPL2"
472.925942033728,1.7087207738879,0.174117655675145,9.81359855358896,9.83956644847155e-23,3.09345172608182e-21,"ENSG00000287263.3","FLJ32255"
2165.94186961584,-1.42843546144338,0.145667316701545,-9.80614933938865,1.05934071650682e-22,3.32768482051533e-21,"ENSG00000008086.13","CDKL5"
2767.27706804385,-1.1368317314438,0.116171849179236,-9.78577632598268,1.29596879778102e-22,4.06762123658722e-21,"ENSG00000115365.13","LANCL1"
753.573315499277,-1.2558742591411,0.128407899179464,-9.78035048596101,1.3673621523956e-22,4.28814294906751e-21,"ENSG00000007350.17","TKTL1"
352.252232188515,-1.5351276815313,0.157203223955144,-9.76524299507579,1.5873103193451e-22,4.97379151515749e-21,"ENSG00000174028.6","ENSG00000174028.6"
82.4759484643599,3.40436977789239,0.348925953110513,9.75671126651374,1.72663698975872e-22,5.4058888733166e-21,"ENSG00000184937.16","WT1"
61.3844400842356,4.854332642279,0.497777169018193,9.75201946656895,1.8083457716e-22,5.65702608996557e-21,"ENSG00000125378.16","BMP4"
1451.05147070296,-1.42063187325746,0.145771399232727,-9.74561457689924,1.92609844950712e-22,6.02041069907511e-21,"ENSG00000181982.20","CCDC149"
180.329535473122,2.60121911573758,0.266994114323256,9.74260845536177,1.98395184634926e-22,6.19612244267346e-21,"ENSG00000175294.6","CATSPER1"
107.273559116331,2.55835834767895,0.262616463525083,9.74180488663306,1.99970586127784e-22,6.24017123592322e-21,"ENSG00000089692.9","LAG3"
283.242267090299,1.80239775517702,0.185113065572579,9.73673981143347,2.10189619145277e-22,6.55365340947529e-21,"ENSG00000182578.14","CSF1R"
122.056507396529,3.15108860908731,0.323728994820529,9.73372376124121,2.1651841676052e-22,6.7454226032122e-21,"ENSG00000146122.17","DAAM2"
71.1997230709065,3.62286079376316,0.372205863116008,9.73348663407272,2.17023921452899e-22,6.75560636483134e-21,"ENSG00000187479.9","C11orf96"
23348.9901097127,-1.80000808184283,0.185023726999107,-9.72852569255354,2.2787155278437e-22,7.08744243244873e-21,"ENSG00000115461.5","IGFBP5"
8684.28252051908,-1.28293946574257,0.131916200742966,-9.72541248547883,2.34951192252482e-22,7.30163438141424e-21,"ENSG00000157483.9","MYO1E"
99.2752279542161,3.77389130899813,0.38806043911393,9.72500911872175,2.35884261928204e-22,7.32461302987406e-21,"ENSG00000124116.19","WFDC3"
1018.97431613933,-1.61529045054221,0.16615706538532,-9.72146713590745,2.44236682153567e-22,7.57774861011488e-21,"ENSG00000198947.18","DMD"
71.7107595729689,3.65343144751974,0.376292163472906,9.70902878710307,2.75953922471084e-22,8.55479778834335e-21,"ENSG00000160801.14","PTH1R"
6316.3098095949,-1.37922348391564,0.142118102649467,-9.70476989351237,2.87724795097816e-22,8.91239924274734e-21,"ENSG00000075391.18","RASAL2"
2977.15244086847,-1.31987597341816,0.136152561897566,-9.69409576303943,3.19454774167297e-22,9.88715140243971e-21,"ENSG00000095637.23","SORBS1"
358.375311824222,10.1157256250545,1.04358865632,9.69321155782347,3.22233442750188e-22,9.96499676063357e-21,"ENSG00000064195.7","DLX3"
2888.10519394991,-1.0573868776437,0.109105415973823,-9.69142428179177,3.27923312358568e-22,1.0132669605158e-20,"ENSG00000122694.16","GLIPR2"
41673.5140333467,-1.37809230866061,0.142361321714795,-9.68024384756318,3.65842358196662e-22,1.12951214933518e-20,"ENSG00000118257.17","NRP2"
3676.64659579263,-1.12116603374712,0.115831760343317,-9.67926266875389,3.69370203135592e-22,1.13947393579048e-20,"ENSG00000123213.23","NLN"
2814.14375274852,-1.1191954741852,0.115654133178977,-9.67709016030774,3.77301740901829e-22,1.16299341015877e-20,"ENSG00000134569.10","LRP4"
3544.96938144406,-1.42246249867908,0.147028891011662,-9.67471419318707,3.86169130726881e-22,1.18935689684213e-20,"ENSG00000128872.10","TMOD2"
66.3124215597945,4.69062589045014,0.484932069728623,9.6727483770564,3.9366145833838e-22,1.21144589225515e-20,"ENSG00000103522.17","IL21R"
891.156697728176,1.43531753901617,0.148433004448274,9.66980048912476,4.05167168909211e-22,1.24583963376547e-20,"ENSG00000162545.6","CAMK2N1"
532.133136375998,1.66238454662891,0.171934459597118,9.66871068501489,4.09504444200016e-22,1.25815333745644e-20,"ENSG00000177374.13","HIC1"
62.3298675047691,5.21258391453111,0.540004386054243,9.65285477145646,4.78059946420169e-22,1.46758971051601e-20,"ENSG00000101198.15","NKAIN4"
1811.42763776914,-1.12081632204674,0.116119814093669,-9.65224006596003,4.80934936497058e-22,1.47521818598988e-20,"ENSG00000075945.13","KIFAP3"
268.758225978586,11.5244908493763,1.1941442828788,9.65083618002465,4.87565257088696e-22,1.4943440509199e-20,"ENSG00000162383.13","SLC1A7"
3093.45524491966,-1.08290670570845,0.112245917415048,-9.64762666337541,5.03064977220485e-22,1.54060085048227e-20,"ENSG00000145284.12","SCD5"
90.2617921402834,-3.45260561349636,0.357989977577205,-9.64441975963354,5.19038923687101e-22,1.58823391041827e-20,"ENSG00000255431.1","OR5B19P"
185.998501419088,2.10529726472928,0.218413750883759,9.63903259850029,5.4701035000607e-22,1.67247198444459e-20,"ENSG00000188322.8","SBK1"
68.1502806379429,4.82815319573999,0.501083398400386,9.63542837610058,5.66551952292959e-22,1.73082079060355e-20,"ENSG00000171227.7","TMEM37"
3250.99632040077,1.09005900864568,0.113177190293186,9.63143726948756,5.88997922404923e-22,1.79774581772263e-20,"ENSG00000115107.20","STEAP3"
767.510562952186,-1.42037896996256,0.147474308188852,-9.6313655402516,5.89409273677603e-22,1.79774581772263e-20,"ENSG00000177283.8","FZD8"
102.142924349521,-2.65168852141258,0.275406372048847,-9.62827585173761,6.07400407126882e-22,1.85112738097871e-20,"ENSG00000113396.13","SLC27A6"
151.597622655974,2.28988129431157,0.237927450809988,9.62428373235631,6.3145311093803e-22,1.92288149024052e-20,"ENSG00000109472.14","CPE"
2558.94997584326,-1.17390744223151,0.121978698304515,-9.62387251666597,6.3398361613221e-22,1.92903413883639e-20,"ENSG00000224531.6","SMIM13"
10228.2598170309,-1.20540416307012,0.125253355710497,-9.62372749402595,6.34878435860732e-22,1.93020396484636e-20,"ENSG00000085719.13","CPNE3"
252.263398563183,1.84168585332727,0.191424332412088,9.62096004264803,6.52195663896491e-22,1.98126041801038e-20,"ENSG00000277758.6","SYT15B"
14096.5579200597,-1.17526584178964,0.122261833399227,-9.61269604024333,7.06737832688918e-22,2.14522725281923e-20,"ENSG00000151835.17","SACS"
1460.25063673542,-1.26026002940779,0.131140277104752,-9.61001499486782,7.25384217984535e-22,2.2000606662705e-20,"ENSG00000139946.11","PELI2"
1527.43479653606,-1.1628819262551,0.12119390311851,-9.59521804589438,8.37398518383598e-22,2.53776036568799e-20,"ENSG00000095739.11","BAMBI"
808.48904468428,1.39846792796005,0.145764282297891,9.59403707076937,8.4704315890387e-22,2.56493349182572e-20,"ENSG00000006453.14","BAIAP2L1"
73.3377346363774,6.03591452406209,0.629171559689612,9.59343192028543,8.52027733614363e-22,2.5779632730423e-20,"ENSG00000116981.4","NT5C1A"
1120.11216169536,-1.25062059874936,0.130403543057482,-9.59038818598723,8.77542226633633e-22,2.65303953265473e-20,"ENSG00000175348.11","TMEM9B"
841.014643845516,1.70617635303362,0.177938722491441,9.5885613268674,8.93217638490828e-22,2.69827350681802e-20,"ENSG00000132821.12","VSTM2L"
272.578532141276,-1.94726573174106,0.203183563205228,-9.58377587745226,9.35604906607631e-22,2.82406330190002e-20,"ENSG00000234899.11","SOX9-AS1"
375.56982072203,2.02677740472855,0.211590449221431,9.57877547018917,9.8202292869157e-22,2.96180934497957e-20,"ENSG00000168405.18","CMAHP"
2510.12318871385,-1.17531653816364,0.122815250021738,-9.56979314829075,1.07119775428356e-21,3.22818886571781e-20,"ENSG00000146376.11","ARHGAP18"
1143.16123376392,-1.12140049100272,0.117242922441405,-9.56476064952373,1.12461395779694e-21,3.38646691861768e-20,"ENSG00000137764.20","MAP2K5"
513.484002660189,-1.54145769864429,0.16117856401852,-9.5636644241797,1.13659459977345e-21,3.4198205535427e-20,"ENSG00000231764.11","ENSG00000231764.11"
707.857723406281,1.86133474372049,0.194693853727641,9.56031589124699,1.17397820630592e-21,3.52949362008714e-20,"ENSG00000106991.14","ENG"
113.989944110747,2.68804781263822,0.281252727203788,9.55741065824594,1.207396632274e-21,3.62708086014574e-20,"ENSG00000174171.7","LOC105370792"
1693.10003407303,-1.18705725253508,0.124266616256956,-9.55250322484446,1.26599672075599e-21,3.80010015680256e-20,"ENSG00000106780.9","MEGF9"
213.807992158616,1.89252617829246,0.198120434319604,9.5524027331753,1.26722564136601e-21,3.80077248073781e-20,"ENSG00000167861.16","HID1"
2628.02611984849,1.45927634015011,0.152810414432773,9.54958695431127,1.30214401164368e-21,3.90240797657494e-20,"ENSG00000120129.6","DUSP1"
1827.08978243726,1.26263697306311,0.132221282751038,9.54942310944413,1.30420490033489e-21,3.90548959109785e-20,"ENSG00000180340.7","FZD2"
6000.09451148145,-0.984567669004193,0.103104875031518,-9.549186386223,1.30718817495699e-21,3.91132626305763e-20,"ENSG00000197702.14","PARVA"
1116.91331126062,-1.17091643211265,0.122681216051216,-9.54438234149742,1.36921051535844e-21,4.09366884595823e-20,"ENSG00000171451.15","DSEL"
825.765783191489,-1.3010705900606,0.136321697540778,-9.54411963415737,1.3726849013075e-21,4.10081482246059e-20,"ENSG00000100105.18","PATZ1"
1276.65689185644,1.7403447235706,0.182443796559597,9.53907316329114,1.44114488440541e-21,4.30193691184664e-20,"ENSG00000116717.13","GADD45A"
649.875383084321,1.40599199478207,0.147430719497029,9.53662845558047,1.47551352519128e-21,4.4010565486009e-20,"ENSG00000160999.11","SH2B2"
100.478673098683,7.29248589281185,0.764870270228896,9.53427813402853,1.50931936890889e-21,4.49834262029181e-20,"ENSG00000183128.7","CALHM3"
108.529566578849,2.56309414958388,0.268918335764941,9.53112454118506,1.55588570289764e-21,4.63347662750327e-20,"ENSG00000111863.13","ADTRP"
127.719822243735,2.87689121438827,0.301854242761609,9.53072975906556,1.5618143067703e-21,4.64747276918642e-20,"ENSG00000197153.5","H3C12"
66.0546684522824,4.87264500247919,0.511581906652993,9.52466250098308,1.65579067148573e-21,4.92324363099542e-20,"ENSG00000156234.8","CXCL13"
143.566529037728,-2.57631836329678,0.27049398724582,-9.52449401751568,1.65847863150215e-21,4.92736216198294e-20,"ENSG00000018236.15","CNTN1"
434.206972368294,1.86537431030843,0.195895095471643,9.52231246942297,1.69367501996056e-21,5.02798139167413e-20,"ENSG00000112414.15","ADGRG6"
3962.86737167359,1.09136841389942,0.114637892866051,9.52013672455257,1.72951361712694e-21,5.13034780496925e-20,"ENSG00000107338.10","SHB"
233.765292022046,2.09990513863,0.220830423730801,9.50912968943921,1.92264285634147e-21,5.69876767003847e-20,"ENSG00000157833.13","GAREM2"
68.0755507910619,-5.27279296612378,0.554669526088289,-9.50618831236184,1.97776854644894e-21,5.85757119774825e-20,"ENSG00000249320.1","ENSG00000249320.1"
474.51869366696,1.49080663753215,0.156986478073312,9.49640157438238,2.17268621471832e-21,6.42982514294692e-20,"ENSG00000168071.22","CCDC88B"
190.917689217339,2.45603010484138,0.258690640811542,9.49408180031769,2.22160580992619e-21,6.56945686764805e-20,"ENSG00000178773.15","CPNE7"
314.330875267505,-1.71987780041227,0.181183944653365,-9.49244042402699,2.25687597498838e-21,6.66853955078403e-20,"ENSG00000134986.14","NREP"
1601.7096553099,-1.20706648306458,0.127168353754521,-9.49187787234109,2.26909118460068e-21,6.69939872699316e-20,"ENSG00000112208.11","BAG2"
100.741699429163,2.68298081212208,0.282776890588007,9.48797762979528,2.35559827925762e-21,6.94938241184105e-20,"ENSG00000280693.2","SH3PXD2A-AS1"
1966.64976178015,1.26317595706442,0.133156665533407,9.48638922433446,2.3917567385289e-21,7.05055585408428e-20,"ENSG00000111077.18","TNS2"
1614.77370073171,-1.11165853564983,0.117201664286343,-9.48500639832091,2.42368209113913e-21,7.13910283247453e-20,"ENSG00000012817.16","KDM5D"
645.01696769459,-1.31051407343231,0.138193886412523,-9.48315520644878,2.46708140601193e-21,7.26128294605269e-20,"ENSG00000163864.18","NMNAT3"
257.892221390014,-1.91984460678302,0.202721947868628,-9.47033425323615,2.78949631072127e-21,8.20385225254969e-20,"ENSG00000228213.5","NLGN1-AS1"
11326.1306098017,-1.14437911941949,0.120847798622177,-9.46959011638533,2.80943925546059e-21,8.25608407776031e-20,"ENSG00000227036.10","LINC00511"
333.661127034748,1.63129542617463,0.172426335896453,9.46082521381346,3.05522408815745e-21,8.97139986321452e-20,"ENSG00000223784.2","ENSG00000223784.2"
117.674363991572,2.96996276420489,0.314016109749627,9.45799489896527,3.13904594413639e-21,9.21038453476979e-20,"ENSG00000143851.16","PTPN7"
60.5203249307602,4.74722081719826,0.502004778996027,9.45652514841065,3.18346695957951e-21,9.33348092079509e-20,"ENSG00000103154.10","NECAB2"
129.278287787714,-2.68285296021858,0.283954849484643,-9.44816742903937,3.44814472964488e-21,1.01016484755925e-19,"ENSG00000155875.15","SAXO1"
3006.90667214604,-1.39636106149549,0.147795257956869,-9.44794224658403,3.45556920026215e-21,1.01155636782597e-19,"ENSG00000138496.17","PARP9"
1209.64231053523,1.22354686077903,0.129507971815701,9.44765672433064,3.46500586903581e-21,1.01353431533491e-19,"ENSG00000184205.14","TSPYL2"
2429.415984129,-1.31792415413267,0.139546421880166,-9.44434215063157,3.57643762156595e-21,1.04532030359541e-19,"ENSG00000198825.15","INPP5F"
700.094149336021,-1.24557777160278,0.131902321130682,-9.44318311403126,3.61623350005591e-21,1.05613565409741e-19,"ENSG00000116141.17","MARK1"
3066.56019112226,-1.08965595634568,0.11542743239301,-9.44018188532167,3.72132866199824e-21,1.08599051948638e-19,"ENSG00000026652.15","AGPAT4"
862.408855740122,1.35528534719839,0.14359562421629,9.43820784648006,3.79209558227105e-21,1.10578910576001e-19,"ENSG00000179348.13","GATA2"
16630.1388710092,1.10383276860529,0.116968267581105,9.43702759246132,3.835040413096e-21,1.11745041189294e-19,"ENSG00000108846.16","ABCC3"
1697.42717305486,-1.13490963057896,0.120268756367105,-9.43644604684198,3.85637714479448e-21,1.12280246338162e-19,"ENSG00000145743.18","FBXL17"
331.52270539854,1.71537827481858,0.181813990039057,9.43479802874401,3.91748236840981e-21,1.13971615888944e-19,"ENSG00000183018.9","SPNS2"
166.875377935131,2.01542946499178,0.213626008581558,9.43438244422533,3.93304201020204e-21,1.14336342711646e-19,"ENSG00000005961.19","ITGA2B"
146.174500055155,2.09048965919724,0.221597129064091,9.4337398143485,3.95722274127211e-21,1.1495093801663e-19,"ENSG00000147408.16","CSGALNACT1"
91.9138162375073,2.71680197877442,0.287995552238399,9.43348589121784,3.96681778239714e-21,1.15141224365343e-19,"ENSG00000085552.18","IGSF9"
14800.1089109013,1.06512302518062,0.112938466085075,9.43100311259999,4.06185593005094e-21,1.17809396572436e-19,"ENSG00000110092.4","CCND1"
1636.95585955919,-1.08728646368117,0.115361011128731,-9.42507744204729,4.29788295268649e-21,1.24559564102342e-19,"ENSG00000073712.15","FERMT2"
4778.34544899196,-1.34099093170797,0.142287177905988,-9.42453811680764,4.32002679255656e-21,1.25105461961165e-19,"ENSG00000197343.11","ZNF655"
3786.96982471608,1.56323632940838,0.165894489714588,9.42307566753926,4.38064212465375e-21,1.26763784083037e-19,"ENSG00000132561.14","MATN2"
3410.95398887138,-1.51023657039172,0.160769080068967,-9.39382479357255,5.78601115636673e-21,1.67303308826411e-19,"ENSG00000135540.12","NHSL1"
7390.58021357328,-1.09209166420192,0.116258689103943,-9.3936347693162,5.79646335736556e-21,1.67477494758535e-19,"ENSG00000065802.12","ASB1"
2420.32228545776,-1.28642687650934,0.137004012074997,-9.38970222131267,6.01701255551014e-21,1.7371712355874e-19,"ENSG00000073584.20","SMARCE1"
16655.0210429387,-1.08316039368881,0.115416470248007,-9.38479916567646,6.30364585103465e-21,1.81853691633853e-19,"ENSG00000168056.18","LTBP3"
303.2364489539,-1.69735240520354,0.181023837125394,-9.37640275533324,6.82619456883598e-21,1.96778585966422e-19,"ENSG00000172548.15","NIPAL4"
59.6257784458429,4.62519450108049,0.4934089414199,9.37395760962583,6.98626601192068e-21,2.01239578702858e-19,"ENSG00000183773.16","AIFM3"
807.290185526874,1.36968909988728,0.146214966040117,9.36763955826163,7.41727018248138e-21,2.13492066645075e-19,"ENSG00000152049.7","KCNE4"
